DATE,TIME,DURATION[ms],X[m/s^2],Y[m/s^2],Z[m/s^2]
2022-12-13,9:25:36.890,6943,-1.0725756,7.6691246,-0.33776248,
2022-12-13,9:25:36.894,6947,-1.2157054,7.559531,-0.09641801,
2022-12-13,9:25:36.898,6951,-1.3061347,7.445746,0.21559307,
2022-12-13,9:25:36.898,6951,-1.5396938,7.331961,0.5803047,
2022-12-13,9:25:36.901,6954,-1.8109818,7.2229667,1.0677845,
2022-12-13,9:25:36.903,6956,-1.9870495,7.123554,1.5600554,
2022-12-13,9:25:36.904,6957,-2.158925,7.052289,1.9577048,
2022-12-13,9:25:36.907,6960,-2.3918853,7.0714526,2.081072,
2022-12-13,9:25:36.910,6963,-2.582326,7.151701,2.1379645,
2022-12-13,9:25:36.915,6968,-2.7206647,7.2373395,2.24636,
2022-12-13,9:25:36.916,6969,-3.0254893,7.3181868,2.4972863,
2022-12-13,9:25:36.918,6971,-3.2542577,7.3415427,3.027885,
2022-12-13,9:25:36.920,6973,-3.5207546,7.32717,3.7752743,
2022-12-13,9:25:36.922,6975,-3.87289,7.1900287,4.6562114,
2022-12-13,9:25:36.925,6978,-4.1872964,7.1187634,5.361081,
2022-12-13,9:25:36.928,6981,-4.520867,7.1043906,5.7683125,
2022-12-13,9:25:36.932,6985,-4.859228,7.1187634,5.9575553,
2022-12-13,9:25:36.934,6987,-5.1921997,7.0762434,6.0521765,
2022-12-13,9:25:36.935,6988,-5.564098,7.0948086,6.147397,
2022-12-13,9:25:36.938,6991,-5.9545608,7.161283,6.398323,
2022-12-13,9:25:36.941,6994,-6.3210692,7.151701,6.5588202,
2022-12-13,9:25:36.943,6996,-6.8115435,7.2325487,6.9941983,
2022-12-13,9:25:36.948,7001,-7.1828423,7.2846503,7.7661414,
2022-12-13,9:25:36.949,7002,-7.592469,7.2229667,8.272785,
2022-12-13,9:25:36.950,7003,-7.997305,7.279859,8.357824,
2022-12-13,9:25:36.953,7006,-8.359621,7.308605,8.281768,
2022-12-13,9:25:36.957,7010,-8.764457,7.351125,8.3105135,
2022-12-13,9:25:36.958,7011,-8.992626,7.322379,8.390762,
2022-12-13,9:25:36.965,7018,-9.221395,7.4128084,8.253621,
2022-12-13,9:25:36.965,7018,-9.354942,7.497848,7.8134522,
2022-12-13,9:25:36.965,7018,-9.445372,7.6122317,7.4349666,
2022-12-13,9:25:36.968,7021,-9.554965,7.763746,7.1319385,
2022-12-13,9:25:36.972,7025,-9.587903,7.8398023,6.909159,
2022-12-13,9:25:36.972,7025,-9.5783205,7.9913163,6.7103343,
2022-12-13,9:25:36.975,7028,-9.535801,8.119474,6.416888,
2022-12-13,9:25:36.978,7031,-9.407044,8.23805,6.0713406,
2022-12-13,9:25:36.982,7035,-9.20223,8.285361,5.659917,
2022-12-13,9:25:36.984,7037,-8.944716,8.456039,5.186211,
2022-12-13,9:25:36.986,7039,-8.759068,8.546469,4.835872,
2022-12-13,9:25:36.987,7040,-8.516525,8.532096,4.47176,
2022-12-13,9:25:36.991,7044,-8.263803,8.541677,4.0549464,
2022-12-13,9:25:36.993,7046,-7.9493957,8.588988,3.5626755,
2022-12-13,9:25:36.998,7051,-7.6972713,8.612344,3.0937605,
2022-12-13,9:25:36.999,7052,-7.5068307,8.6884,2.5966988,
2022-12-13,9:25:37.1,7054,-7.240334,8.787813,2.076281,
2022-12-13,9:25:37.4,7057,-7.0019836,8.86387,1.6073661,
2022-12-13,9:25:37.7,7060,-6.721114,8.86387,1.1863607,
2022-12-13,9:25:37.9,7062,-6.454018,8.977654,0.7318187,
2022-12-13,9:25:37.12,7065,-6.2354307,9.086649,0.3012314,
2022-12-13,9:25:37.16,7069,-6.068346,9.153124,-0.0017966089,
2022-12-13,9:25:37.17,7070,-5.8491597,9.143541,-0.25751394,
2022-12-13,9:25:37.20,7073,-5.692256,9.248343,-0.5791069,
2022-12-13,9:25:37.22,7075,-5.558708,9.286073,-0.8917169,
2022-12-13,9:25:37.25,7078,-5.3491035,9.314219,-1.2893664,
2022-12-13,9:25:37.25,7078,-5.1969905,9.471124,-1.8289479,
2022-12-13,9:25:37.29,7082,-5.039488,9.637011,-2.2218063,
2022-12-13,9:25:37.32,7085,-4.873002,9.703485,-2.3355916,
2022-12-13,9:25:37.34,7088,-4.6873527,9.77475,-2.4541678,
2022-12-13,9:25:37.36,7089,-4.539432,9.826852,-2.6242468,
2022-12-13,9:25:37.40,7093,-4.387319,9.845417,-2.6434107,
2022-12-13,9:25:37.42,7095,-4.2441893,9.845417,-2.6763484,
2022-12-13,9:25:37.44,7097,-4.039376,9.883744,-2.7853427,
2022-12-13,9:25:37.48,7101,-3.8159974,9.869371,-2.7853427,
2022-12-13,9:25:37.49,7102,-3.596811,9.779541,-2.8039076,
2022-12-13,9:25:37.52,7105,-3.3967886,9.788525,-2.9272747,
2022-12-13,9:25:37.55,7108,-3.187184,9.750795,-2.894337,
2022-12-13,9:25:37.57,7110,-2.9727888,9.736423,-2.9985402,
2022-12-13,9:25:37.59,7112,-2.7350376,9.708276,-3.0979526,
2022-12-13,9:25:37.62,7115,-2.5392072,9.713067,-3.1686192,
2022-12-13,9:25:37.66,7119,-2.3439758,9.760377,-3.197365,
2022-12-13,9:25:37.67,7120,-2.1062245,9.788525,-3.220721,
2022-12-13,9:25:37.69,7122,-1.9349478,9.741214,-3.2255118,
2022-12-13,9:25:37.71,7124,-1.8301456,9.698693,-3.1782012,
2022-12-13,9:25:37.75,7128,-1.7391174,9.651383,-2.9506307,
2022-12-13,9:25:37.76,7129,-1.672643,9.599281,-2.6194558,
2022-12-13,9:25:37.82,7135,-1.7109705,9.532806,-2.4493768,
2022-12-13,9:25:37.83,7136,-1.7486993,9.456751,-2.2457612,
2022-12-13,9:25:37.84,7137,-1.8109818,9.419022,-2.2505522,
2022-12-13,9:25:37.88,7141,-1.8205637,9.447168,-2.2218063,
2022-12-13,9:25:37.89,7142,-1.8349366,9.518434,-2.1649137,
2022-12-13,9:25:37.93,7146,-1.8013998,9.456751,-2.0229816,
2022-12-13,9:25:37.94,7147,-1.7678632,9.461541,-1.8906314,
2022-12-13,9:25:37.99,7152,-1.6918067,9.456751,-1.6965977,
2022-12-13,9:25:37.100,7153,-1.6109593,9.45196,-1.5780215,
2022-12-13,9:25:37.102,7155,-1.5013661,9.362129,-1.4456713,
2022-12-13,9:25:37.105,7158,-1.3726093,9.295654,-1.2654115,
2022-12-13,9:25:37.106,7159,-1.267807,9.205225,-1.1001235,
2022-12-13,9:25:37.108,7161,-1.2438523,9.105813,-0.74020284,
2022-12-13,9:25:37.111,7164,-1.2342703,8.944716,-0.4892765,
2022-12-13,9:25:37.115,7168,-1.1773777,8.735711,-0.19103941,
2022-12-13,9:25:37.117,7170,-1.2252873,8.555451,0.078451924,
2022-12-13,9:25:37.120,7173,-1.2965528,8.394356,0.2587117,
2022-12-13,9:25:37.122,7175,-1.4301007,8.218887,0.47610137,
2022-12-13,9:25:37.124,7177,-1.5774226,8.105102,0.73660964,
2022-12-13,9:25:37.127,7180,-1.7726542,8.000898,0.9498072,
2022-12-13,9:25:37.132,7185,-1.9726766,7.9721527,1.1486319,
2022-12-13,9:25:37.133,7186,-2.2439644,7.9296327,1.446869,
2022-12-13,9:25:37.136,7189,-2.453569,7.8350115,1.7259423,
2022-12-13,9:25:37.137,7190,-2.7727664,7.773328,2.0098064,
2022-12-13,9:25:37.140,7193,-3.0159075,7.773328,2.242168,
2022-12-13,9:25:37.142,7195,-3.344088,7.754164,2.530823,
2022-12-13,9:25:37.144,7197,-3.6968222,7.744582,2.7865405,
2022-12-13,9:25:37.149,7202,-3.9824831,7.763746,2.9284725,
2022-12-13,9:25:37.149,7202,-4.3346186,7.791893,3.00393,
2022-12-13,9:25:37.152,7205,-4.6538157,7.901486,3.0704045,
2022-12-13,9:25:37.154,7207,-4.916121,7.920051,3.1272972,
2022-12-13,9:25:37.158,7211,-5.163454,7.9296327,3.2267096,
2022-12-13,9:25:37.160,7213,-5.416177,7.958379,3.2925854,
2022-12-13,9:25:37.165,7218,-5.6299734,7.9673615,3.3542688,
2022-12-13,9:25:37.166,7219,-5.80664,7.9961076,3.3638508,
2022-12-13,9:25:37.168,7221,-5.963544,8.043418,3.3830147,
2022-12-13,9:25:37.170,7224,-6.0875096,8.029045,3.3590598,
2022-12-13,9:25:37.172,7225,-6.177939,8.024853,3.3494778,
2022-12-13,9:25:37.175,7228,-6.234832,8.067373,3.4159524,
2022-12-13,9:25:37.176,7229,-6.3683796,8.119474,3.2883933,
2022-12-13,9:25:37.182,7235,-6.3444247,8.166785,3.2315006,
2022-12-13,9:25:37.183,7236,-6.373171,8.157204,3.0847776,
2022-12-13,9:25:37.186,7239,-6.435453,8.27578,2.9470375,
2022-12-13,9:25:37.186,7239,-6.358798,8.3895645,2.8051054,
2022-12-13,9:25:37.190,7243,-6.2827415,8.479994,2.549388,
2022-12-13,9:25:37.192,7245,-6.206685,8.493768,2.3457723,
2022-12-13,9:25:37.194,7247,-6.082719,8.532096,2.2086313,
2022-12-13,9:25:37.199,7252,-5.973126,8.650672,2.0289702,
2022-12-13,9:25:37.199,7252,-5.930606,8.6884,1.9056032,
2022-12-13,9:25:37.204,7257,-5.8305945,8.774039,1.7115694,
2022-12-13,9:25:37.205,7258,-5.7497473,8.783621,1.5366995,
2022-12-13,9:25:37.208,7261,-5.716211,8.82614,1.3330839,
2022-12-13,9:25:37.210,7263,-5.6257815,8.8782425,1.1911517,
2022-12-13,9:25:37.216,7269,-5.535352,8.892615,0.9731632,
2022-12-13,9:25:37.217,7270,-5.416177,8.949508,0.6749261,
2022-12-13,9:25:37.219,7272,-5.3449116,8.992027,0.57072276,
2022-12-13,9:25:37.220,7273,-5.2209454,9.048921,0.53778493,
2022-12-13,9:25:37.222,7275,-5.1257253,9.015983,0.46172848,
2022-12-13,9:25:37.225,7278,-5.044878,9.058502,0.5096381,
2022-12-13,9:25:37.227,7281,-4.9921775,9.039338,0.47610137,
2022-12-13,9:25:37.233,7286,-4.859228,9.053711,0.44795448,
2022-12-13,9:25:37.233,7286,-4.849646,9.063293,0.4239997,
2022-12-13,9:25:37.236,7289,-4.7969456,9.015983,0.48568326,
2022-12-13,9:25:37.238,7291,-4.777782,9.011191,0.4713104,
2022-12-13,9:25:37.241,7294,-4.7969456,9.063293,0.48568326,
2022-12-13,9:25:37.243,7297,-4.8352733,9.09144,0.53778493,
2022-12-13,9:25:37.246,7299,-4.9113297,9.0962305,0.63240635,
2022-12-13,9:25:37.250,7303,-4.930494,9.129767,0.73660964,
2022-12-13,9:25:37.251,7304,-4.977804,9.0962305,0.840813,
2022-12-13,9:25:37.254,7307,-4.9969683,9.063293,0.99711794,
2022-12-13,9:25:37.256,7309,-4.9634314,9.072875,1.0108919,
2022-12-13,9:25:37.259,7312,-4.9825954,9.0064,1.0725756,
2022-12-13,9:25:37.260,7313,-4.906539,8.982446,1.1486319,
2022-12-13,9:25:37.266,7319,-4.916121,8.935135,1.2240895,
2022-12-13,9:25:37.266,7319,-4.8634205,8.86387,1.2570274,
2022-12-13,9:25:37.267,7321,-4.8209004,8.892615,1.3282928,
2022-12-13,9:25:37.270,7323,-4.772991,8.835723,1.4133323,
2022-12-13,9:25:37.274,7327,-4.744844,8.840513,1.3947674,
2022-12-13,9:25:37.276,7329,-4.754426,8.844706,1.4372871,
2022-12-13,9:25:37.278,7331,-4.7113075,8.835723,1.4229143,
2022-12-13,9:25:37.282,7335,-4.635251,8.835723,1.4181232,
2022-12-13,9:25:37.284,7337,-4.5729685,8.792604,1.4845978,
2022-12-13,9:25:37.286,7339,-4.5017033,8.806977,1.4750159,
2022-12-13,9:25:37.289,7342,-4.411274,8.82614,1.3564397,
2022-12-13,9:25:37.292,7345,-4.382528,8.840513,1.3426657,
2022-12-13,9:25:37.293,7346,-4.2873077,8.835723,1.3282928,
2022-12-13,9:25:37.299,7352,-4.239997,8.859078,1.2666093,
2022-12-13,9:25:37.299,7352,-4.1633415,8.854287,1.2049257,
2022-12-13,9:25:37.303,7356,-4.1633415,8.844706,1.0492196,
2022-12-13,9:25:37.303,7356,-4.135195,8.82135,1.0204738,
2022-12-13,9:25:37.306,7359,-4.120822,8.859078,0.9731632,
2022-12-13,9:25:37.308,7361,-4.087285,8.835723,0.9587903,
2022-12-13,9:25:37.310,7363,-4.0681214,8.830932,0.93064344,
2022-12-13,9:25:37.316,7369,-4.006438,8.8782425,0.9258525,
2022-12-13,9:25:37.316,7369,-3.9776921,8.82135,0.93543434,
2022-12-13,9:25:37.319,7372,-3.9681103,8.77883,0.8503949,
2022-12-13,9:25:37.327,7380,-3.987274,8.764457,0.7557735,
2022-12-13,9:25:37.327,7380,-3.9447544,8.721937,0.8168582,
2022-12-13,9:25:37.328,7381,-3.9824831,8.64109,0.8264401,
2022-12-13,9:25:37.329,7382,-4.0399747,8.59378,0.8593779,
2022-12-13,9:25:37.334,7387,-4.096867,8.536886,0.7509825,
2022-12-13,9:25:37.334,7387,-4.1825056,8.512932,0.72223675,
2022-12-13,9:25:37.337,7390,-4.2873077,8.527305,0.67971706,
2022-12-13,9:25:37.339,7393,-4.382528,8.546469,0.6940899,
2022-12-13,9:25:37.341,7394,-4.4304376,8.522513,0.6653442,
2022-12-13,9:25:37.344,7397,-4.492121,8.541677,0.67971706,
2022-12-13,9:25:37.346,7399,-4.5400305,8.579407,0.6132425,
2022-12-13,9:25:37.351,7404,-4.48733,8.550661,0.58509564,
2022-12-13,9:25:37.351,7404,-4.449601,8.560243,0.6371973,
2022-12-13,9:25:37.353,7406,-4.401692,8.608152,0.6605532,
2022-12-13,9:25:37.357,7410,-4.359172,8.59378,0.7318187,
2022-12-13,9:25:37.359,7412,-4.2777257,8.64109,0.67013514,
2022-12-13,9:25:37.362,7415,-4.201669,8.59857,0.7791294,
2022-12-13,9:25:37.366,7419,-4.1639404,8.612344,0.84560394,
2022-12-13,9:25:37.367,7420,-4.1495676,8.603361,0.89770555,
2022-12-13,9:25:37.369,7422,-4.168133,8.603361,0.9498072,
2022-12-13,9:25:37.372,7425,-4.135195,8.59378,0.9779541,
2022-12-13,9:25:37.373,7426,-4.144777,8.536886,0.95399934,
2022-12-13,9:25:37.376,7429,-4.168133,8.512932,0.987536,
2022-12-13,9:25:37.378,7431,-4.239997,8.532096,1.0444286,
2022-12-13,9:25:37.383,7436,-4.226223,8.512932,1.0677845,
2022-12-13,9:25:37.384,7437,-4.2687426,8.512932,1.0486207,
2022-12-13,9:25:37.386,7439,-4.3358164,8.493768,1.0815586,
2022-12-13,9:25:37.389,7442,-4.373545,8.527305,1.157615,
2022-12-13,9:25:37.391,7444,-4.3831267,8.541677,1.2001348,
2022-12-13,9:25:37.393,7446,-4.392709,8.536886,1.1857619,
2022-12-13,9:25:37.399,7452,-4.4118724,8.50335,1.1150953,
2022-12-13,9:25:37.400,7453,-4.4070816,8.59378,1.1480331,
2022-12-13,9:25:37.402,7456,-4.3831267,8.636299,1.1288693,
2022-12-13,9:25:37.404,7457,-4.321443,8.603361,1.0582026,
2022-12-13,9:25:37.407,7460,-4.2879066,8.569824,1.0863495,
2022-12-13,9:25:37.409,7462,-4.1926866,8.527305,1.0486207,
2022-12-13,9:25:37.411,7464,-4.1262116,8.54587,1.0677845,
2022-12-13,9:25:37.417,7470,-4.07411,8.517723,1.0677845,
2022-12-13,9:25:37.417,7470,-4.0549464,8.579407,0.9683722,
2022-12-13,9:25:37.418,7471,-4.064528,8.621926,0.8875248,
2022-12-13,9:25:37.423,7476,-4.0405736,8.5746155,0.8024853,
2022-12-13,9:25:37.424,7477,-3.997455,8.5746155,0.8120672,
2022-12-13,9:25:37.426,7479,-3.97889,8.532096,0.7503837,
2022-12-13,9:25:37.428,7481,-3.959726,8.560243,0.72223675,
2022-12-13,9:25:37.433,7486,-3.9645169,8.527305,0.7312198,
2022-12-13,9:25:37.434,7487,-3.9261894,8.550661,0.64618033,
2022-12-13,9:25:37.437,7490,-3.9405622,8.5746155,0.63180745,
2022-12-13,9:25:37.440,7493,-3.954935,8.59378,0.62282443,
2022-12-13,9:25:37.442,7495,-3.969308,8.612344,0.60845155,
2022-12-13,9:25:37.445,7498,-3.9453533,8.68361,0.58449674,
2022-12-13,9:25:37.450,7503,-3.954935,8.678819,0.6270165,
2022-12-13,9:25:37.451,7504,-4.0070367,8.693192,0.6653442,
2022-12-13,9:25:37.453,7506,-4.026201,8.754875,0.6887001,
2022-12-13,9:25:37.454,7507,-4.0357823,8.816559,0.67911816,
2022-12-13,9:25:37.458,7511,-3.959726,8.797395,0.72642887,
2022-12-13,9:25:37.461,7514,-3.9645169,8.754875,0.7126549,
2022-12-13,9:25:37.463,7516,-3.9645169,8.769248,0.7078639,
2022-12-13,9:25:37.467,7520,-3.9836807,8.740502,0.69349104,
2022-12-13,9:25:37.468,7521,-3.97889,8.816559,0.698282,
2022-12-13,9:25:37.469,7522,-3.959726,8.797395,0.7078639,
2022-12-13,9:25:37.472,7525,-3.9405622,8.811768,0.7078639,
2022-12-13,9:25:37.474,7527,-3.959726,8.754875,0.71744585,
2022-12-13,9:25:37.478,7531,-4.002845,8.792604,0.6839091,
2022-12-13,9:25:37.483,7536,-4.0076356,8.806977,0.7455927,
2022-12-13,9:25:37.484,7537,-4.0453644,8.774039,0.67911816,
2022-12-13,9:25:37.485,7538,-4.07411,8.835723,0.698282,
2022-12-13,9:25:37.487,7540,-4.121421,8.896808,0.7078639,
2022-12-13,9:25:37.491,7544,-4.1693306,8.887824,0.65576226,
2022-12-13,9:25:37.492,7545,-4.178912,8.9111805,0.72642887,
2022-12-13,9:25:37.496,7549,-4.188494,8.86866,0.7312198,
2022-12-13,9:25:37.500,7553,-4.212449,8.86866,0.8024853,
2022-12-13,9:25:37.501,7554,-4.226822,8.859078,0.8593779,
2022-12-13,9:25:37.503,7556,-4.2789235,8.806977,0.7929034,
2022-12-13,9:25:37.505,7558,-4.307669,8.759666,0.7833215,
2022-12-13,9:25:37.506,7560,-4.3268332,8.844706,0.8024853,
2022-12-13,9:25:37.510,7563,-4.3980985,8.82135,0.7689486,
2022-12-13,9:25:37.513,7566,-4.4124713,8.82135,0.82584125,
2022-12-13,9:25:37.518,7571,-4.459782,8.816559,0.91567165,
2022-12-13,9:25:37.518,7571,-4.469364,8.835124,0.90668863,
2022-12-13,9:25:37.520,7573,-4.4502,8.82614,0.92525357,
2022-12-13,9:25:37.524,7577,-4.469364,8.883034,0.9587903,
2022-12-13,9:25:37.525,7578,-4.474155,8.844706,0.9677733,
2022-12-13,9:25:37.528,7582,-4.5029006,8.82614,0.91088074,
2022-12-13,9:25:37.529,7582,-4.507692,8.82614,0.9965191,
2022-12-13,9:25:37.534,7587,-4.459782,8.901598,0.91567165,
2022-12-13,9:25:37.536,7589,-4.426844,8.844706,0.84500504,
2022-12-13,9:25:37.539,7592,-4.4220533,8.844706,0.8354232,
2022-12-13,9:25:37.540,7593,-4.4028897,8.887824,0.82584125,
2022-12-13,9:25:37.543,7596,-4.3741436,8.835124,0.93004453,
2022-12-13,9:25:37.544,7597,-4.35498,8.792604,0.85458696,
2022-12-13,9:25:37.550,7603,-4.35498,8.82135,0.8306322,
2022-12-13,9:25:37.551,7604,-4.378935,8.854287,0.7929034,
2022-12-13,9:25:37.553,7606,-4.369353,8.896808,0.7216379,
2022-12-13,9:25:37.555,7608,-4.369353,8.939926,0.7503837,
2022-12-13,9:25:37.559,7612,-4.331624,8.992027,0.70307297,
2022-12-13,9:25:37.560,7613,-4.307669,8.935135,0.64618033,
2022-12-13,9:25:37.567,7620,-4.336415,8.944716,0.698282,
2022-12-13,9:25:37.567,7620,-4.236404,8.939926,0.707265,
2022-12-13,9:25:37.567,7620,-4.2316127,8.915971,0.7216379,
2022-12-13,9:25:37.571,7624,-4.1741214,8.86387,0.712056,
2022-12-13,9:25:37.573,7626,-4.1459746,8.849497,0.76415765,
2022-12-13,9:25:37.575,7628,-4.1741214,8.816559,0.8402141,
2022-12-13,9:25:37.578,7631,-4.2316127,8.854287,0.7976943,
2022-12-13,9:25:37.583,7636,-4.2645507,8.783022,0.8168582,
2022-12-13,9:25:37.584,7637,-4.2974887,8.802186,0.87854177,
2022-12-13,9:25:37.585,7638,-4.321443,8.86387,0.8593779,
2022-12-13,9:25:37.587,7640,-4.4070816,8.792604,0.84500504,
2022-12-13,9:25:37.590,7643,-4.387918,8.816559,0.82164913,
2022-12-13,9:25:37.592,7645,-4.4070816,8.844706,0.8402141,
2022-12-13,9:25:37.596,7649,-4.4214544,8.844706,0.9114796,
2022-12-13,9:25:37.601,7654,-4.387918,8.797395,0.93962646,
2022-12-13,9:25:37.601,7654,-4.4070816,8.86387,0.95399934,
2022-12-13,9:25:37.605,7658,-4.387918,8.86866,0.95399934,
2022-12-13,9:25:37.607,7660,-4.350189,8.930344,0.86895984,
2022-12-13,9:25:37.608,7661,-4.3262343,8.859078,0.87854177,
2022-12-13,9:25:37.611,7664,-4.3262343,8.830932,0.84500504,
2022-12-13,9:25:37.614,7667,-4.2926974,8.839914,0.76954746,
2022-12-13,9:25:37.618,7671,-4.283116,8.802186,0.7455927,
2022-12-13,9:25:37.619,7672,-4.25976,8.830932,0.67013514,
2022-12-13,9:25:37.621,7674,-4.2879066,8.844706,0.6509713,
2022-12-13,9:25:37.624,7677,-4.216641,8.944716,0.60845155,
2022-12-13,9:25:37.625,7678,-4.1549573,8.977654,0.52341205,
2022-12-13,9:25:37.628,7681,-4.1878953,9.053711,0.5755137,
2022-12-13,9:25:37.630,7683,-4.1501665,9.020174,0.64138937,
2022-12-13,9:25:37.635,7688,-4.087884,8.958491,0.61803347,
2022-12-13,9:25:37.637,7690,-4.1405845,8.939926,0.54676795,
2022-12-13,9:25:37.639,7692,-4.121421,8.925553,0.57072276,
2022-12-13,9:25:37.642,7695,-4.111839,8.906389,0.5371861,
2022-12-13,9:25:37.643,7696,-4.1357937,8.892615,0.528203,
2022-12-13,9:25:37.647,7700,-4.1262116,8.8782425,0.48987538,
2022-12-13,9:25:37.651,7704,-4.1549573,8.887824,0.54197705,
2022-12-13,9:25:37.651,7704,-4.107048,8.830932,0.5138301,
2022-12-13,9:25:37.653,7706,-4.083093,8.82135,0.54676795,
2022-12-13,9:25:37.656,7709,-4.1405845,8.774039,0.528203,
2022-12-13,9:25:37.660,7713,-4.11663,8.787813,0.5988696,
2022-12-13,9:25:37.662,7715,-4.11663,8.750084,0.63180745,
2022-12-13,9:25:37.667,7720,-4.1549573,8.712356,0.5803047,
2022-12-13,9:25:37.667,7720,-4.1926866,8.707564,0.6653442,
2022-12-13,9:25:37.668,7721,-4.1783133,8.650672,0.67971706,
2022-12-13,9:25:37.671,7724,-4.202268,8.6075535,0.64618033,
2022-12-13,9:25:37.673,7726,-4.250178,8.645881,0.6887001,
2022-12-13,9:25:37.677,7730,-4.2645507,8.68361,0.64618033,
2022-12-13,9:25:37.679,7732,-4.2645507,8.697983,0.6036606,
2022-12-13,9:25:37.684,7737,-4.21185,8.669237,0.6365984,
2022-12-13,9:25:37.684,7737,-4.226223,8.712356,0.6887001,
2022-12-13,9:25:37.686,7739,-4.1735225,8.6884,0.7126549,
2022-12-13,9:25:37.688,7741,-4.1453757,8.693192,0.75996554,
2022-12-13,9:25:37.691,7744,-4.1357937,8.721338,0.6749261,
2022-12-13,9:25:37.693,7746,-4.087884,8.669237,0.6509713,
2022-12-13,9:25:37.697,7750,-4.064528,8.650672,0.6749261,
2022-12-13,9:25:37.701,7754,-4.102257,8.612344,0.6605532,
2022-12-13,9:25:37.702,7755,-4.050155,8.612344,0.7312198,
2022-12-13,9:25:37.705,7758,-4.0549464,8.6075535,0.7455927,
2022-12-13,9:25:37.706,7759,-4.1405845,8.536886,0.7360108,
2022-12-13,9:25:37.708,7761,-4.1878953,8.59857,0.82164913,
2022-12-13,9:25:37.712,7765,-4.250178,8.636299,0.7976943,
2022-12-13,9:25:37.717,7770,-4.2693415,8.612344,0.7312198,
2022-12-13,9:25:37.717,7771,-4.245387,8.660254,0.6839091,
2022-12-13,9:25:37.720,7773,-4.216641,8.645881,0.6887001,
2022-12-13,9:25:37.722,7775,-4.216641,8.674027,0.7078639,
2022-12-13,9:25:37.725,7778,-4.245387,8.6884,0.7360108,
2022-12-13,9:25:37.727,7780,-4.231014,8.730921,0.70307297,
2022-12-13,9:25:37.729,7782,-4.1693306,8.745294,0.8120672,
2022-12-13,9:25:37.734,7787,-4.21185,8.745294,0.8306322,
2022-12-13,9:25:37.735,7788,-4.216641,8.730921,0.80727625,
2022-12-13,9:25:37.736,7789,-4.231014,8.707564,0.7976943,
2022-12-13,9:25:37.740,7793,-4.245387,8.730921,0.7929034,
2022-12-13,9:25:37.743,7796,-4.2693415,8.702773,0.75517464,
2022-12-13,9:25:37.745,7798,-4.3070703,8.678819,0.75517464,
2022-12-13,9:25:37.746,7799,-4.2974887,8.645881,0.72223675,
2022-12-13,9:25:37.750,7803,-4.3262343,8.655463,0.6887001,
2022-12-13,9:25:37.751,7805,-4.3022795,8.697983,0.698282,
2022-12-13,9:25:37.754,7807,-4.331025,8.6884,0.7312198,
2022-12-13,9:25:37.758,7811,-4.350189,8.6884,0.7270277,
2022-12-13,9:25:37.759,7812,-4.364562,8.721338,0.7743384,
2022-12-13,9:25:37.762,7815,-4.4310365,8.750084,0.8024853,
2022-12-13,9:25:37.768,7821,-4.4783473,8.740502,0.86895984,
2022-12-13,9:25:37.768,7821,-4.4783473,8.707564,0.75517464,
2022-12-13,9:25:37.770,7823,-4.516675,8.811768,0.7312198,
2022-12-13,9:25:37.773,7826,-4.5358386,8.854287,0.71744585,
2022-12-13,9:25:37.775,7828,-4.507093,8.816559,0.7503837,
2022-12-13,9:25:37.777,7830,-4.5502114,8.811768,0.6653442,
2022-12-13,9:25:37.779,7832,-4.5975223,8.797395,0.5803047,
2022-12-13,9:25:37.788,7841,-4.5585957,8.769248,0.52341205,
2022-12-13,9:25:37.788,7841,-4.554404,8.797395,0.4952652,
2022-12-13,9:25:37.789,7842,-4.5681777,8.735711,0.5186211,
2022-12-13,9:25:37.789,7843,-4.5633864,8.769248,0.5659318,
2022-12-13,9:25:37.792,7845,-4.5496125,8.774039,0.5659318,
2022-12-13,9:25:37.794,7847,-4.5400305,8.830932,0.5659318,
2022-12-13,9:25:37.797,7850,-4.5400305,8.774039,0.5755137,
2022-12-13,9:25:37.804,7857,-4.5400305,8.769248,0.59467757,
2022-12-13,9:25:37.804,7857,-4.530449,8.77883,0.5569488,
2022-12-13,9:25:37.806,7859,-4.530449,8.712356,0.57072276,
2022-12-13,9:25:37.809,7862,-4.492121,8.816559,0.61803347,
2022-12-13,9:25:37.811,7864,-4.506494,8.783621,0.66115206,
2022-12-13,9:25:37.812,7865,-4.492121,8.759666,0.6892989,
2022-12-13,9:25:37.818,7871,-4.511285,8.764457,0.67013514,
2022-12-13,9:25:37.822,7875,-4.544223,8.769248,0.7557735,
2022-12-13,9:25:37.823,7876,-4.5633864,8.707564,0.6892989,
2022-12-13,9:25:37.823,7876,-4.5256577,8.740502,0.76056445,
2022-12-13,9:25:37.826,7879,-4.482539,8.740502,0.7887113,
2022-12-13,9:25:37.827,7880,-4.496912,8.759666,0.80787516,
2022-12-13,9:25:37.829,7882,-4.4777484,8.712356,0.836022,
2022-12-13,9:25:37.834,7887,-4.4442115,8.764457,0.86476773,
2022-12-13,9:25:37.835,7888,-4.4298387,8.792604,0.84560394,
2022-12-13,9:25:37.837,7890,-4.387319,8.797395,0.836022,
2022-12-13,9:25:37.840,7893,-4.387319,8.797395,0.85518587,
2022-12-13,9:25:37.843,7896,-4.3585734,8.82614,0.86476773,
2022-12-13,9:25:37.845,7898,-4.3585734,8.840513,0.84560394,
2022-12-13,9:25:37.846,7899,-4.3298273,8.854287,0.840813,
