DATE,TIME,DURATION[ms],X[m/s^2],Y[m/s^2],Z[m/s^2]
2022-12-13,9:25:27.185,6954,-1.3947674,9.846016,-3.4375117,
2022-12-13,9:25:27.187,6956,-1.3995583,9.741214,-2.8835573,
2022-12-13,9:25:27.190,6959,-1.3756036,9.537598,-2.135569,
2022-12-13,9:25:27.193,6962,-1.3516488,9.286073,-1.3306884,
2022-12-13,9:25:27.195,6964,-1.2708014,9.035146,-0.75816894,
2022-12-13,9:25:27.201,6970,-1.1612083,8.859677,-0.3982483,
2022-12-13,9:25:27.201,6970,-1.0228693,8.721937,-0.3275817,
2022-12-13,9:25:27.204,6973,-0.88512933,8.622525,-0.34135568,
2022-12-13,9:25:27.206,6975,-0.78032714,8.484785,-0.25152525,
2022-12-13,9:25:27.209,6978,-0.6851069,8.370999,-0.062282443,
2022-12-13,9:25:27.210,6979,-0.71325374,8.209904,0.38746867,
2022-12-13,9:25:27.219,6988,-0.7419995,8.000898,0.8605757,
2022-12-13,9:25:27.220,6989,-0.9803496,7.896695,1.5660441,
2022-12-13,9:25:27.221,6990,-1.2372646,7.74039,2.3805068,
2022-12-13,9:25:27.222,6991,-1.5564622,7.569712,3.137478,
2022-12-13,9:25:27.224,6993,-1.7660666,7.498447,3.601602,
2022-12-13,9:25:27.225,6994,-2.0804732,7.469701,3.9944606,
2022-12-13,9:25:27.228,6997,-2.4613543,7.431972,4.330426,
2022-12-13,9:25:27.230,6999,-2.7661788,7.488865,4.4819403,
2022-12-13,9:25:27.234,7003,-3.1039414,7.451136,4.7568216,
2022-12-13,9:25:27.236,7005,-3.5039861,7.4840736,5.0406857,
2022-12-13,9:25:27.239,7008,-3.913613,7.488865,5.376652,
2022-12-13,9:25:27.241,7010,-4.2376018,7.441554,5.9114423,
2022-12-13,9:25:27.244,7013,-4.6568103,7.3846617,6.541453,
2022-12-13,9:25:27.246,7015,-5.1945953,7.327769,7.279859,
2022-12-13,9:25:27.250,7019,-5.6760864,7.161882,8.041621,
2022-12-13,9:25:27.252,7021,-6.2138715,7.147509,8.771045,
2022-12-13,9:25:27.253,7022,-6.6947637,7.052289,9.315417,
2022-12-13,9:25:27.256,7025,-7.157091,7.019351,9.708276,
2022-12-13,9:25:27.259,7028,-7.552345,7.0762434,9.741214,
2022-12-13,9:25:27.261,7031,-7.8901076,7.1187634,9.669948,
2022-12-13,9:25:27.267,7036,-8.152412,7.19482,9.604073,
2022-12-13,9:25:27.267,7036,-8.352435,7.266085,9.37231,
2022-12-13,9:25:27.268,7037,-8.523711,7.313396,9.111801,
2022-12-13,9:25:27.271,7040,-8.647677,7.3846617,8.87944,
2022-12-13,9:25:27.273,7042,-8.747688,7.3942432,8.605158,
2022-12-13,9:25:27.276,7045,-8.895011,7.4367633,8.496163,
2022-12-13,9:25:27.279,7048,-9.004603,7.4840736,8.354232,
2022-12-13,9:25:27.283,7052,-9.109406,7.451136,8.245237,
2022-12-13,9:25:27.284,7053,-9.171089,7.3798704,8.231463,
2022-12-13,9:25:27.287,7056,-9.185462,7.3894525,7.9092712,
2022-12-13,9:25:27.289,7058,-9.018977,7.3750796,7.317588,
2022-12-13,9:25:27.291,7060,-8.862073,7.3702884,6.858255,
2022-12-13,9:25:27.293,7062,-8.647677,7.446345,6.252798,
2022-12-13,9:25:27.296,7065,-8.385373,7.4601192,5.6515326,
2022-12-13,9:25:27.300,7069,-8.038029,7.5649214,4.974211,
2022-12-13,9:25:27.302,7071,-7.7188306,7.664334,4.202867,
2022-12-13,9:25:27.304,7073,-7.3996334,7.8158474,3.3129468,
2022-12-13,9:25:27.306,7075,-7.1091814,8.129056,2.5272298,
2022-12-13,9:25:27.308,7077,-6.775611,8.432683,1.8738631,
2022-12-13,9:25:27.311,7080,-6.480368,8.6273155,1.3815923,
2022-12-13,9:25:27.314,7083,-6.175544,8.830932,1.0408354,
2022-12-13,9:25:27.318,7087,-5.7994537,8.925553,0.6857057,
2022-12-13,9:25:27.319,7088,-5.4658833,8.996819,0.34015796,
2022-12-13,9:25:27.322,7091,-5.213759,9.072875,-0.062282443,
2022-12-13,9:25:27.324,7093,-4.8849797,9.053711,-0.41741213,
2022-12-13,9:25:27.326,7095,-4.584946,8.978253,-0.59228206,
2022-12-13,9:25:27.328,7097,-4.2897034,8.992027,-0.79110676,
2022-12-13,9:25:27.334,7103,-4.0327883,9.020773,-1.061197,
2022-12-13,9:25:27.337,7106,-3.757308,9.09144,-1.373807,
2022-12-13,9:25:27.338,7107,-3.518958,9.205824,-1.5822135,
2022-12-13,9:25:27.339,7108,-3.2955797,9.362129,-1.7385186,
2022-12-13,9:25:27.342,7111,-2.976382,9.560954,-2.0936482,
2022-12-13,9:25:27.345,7114,-2.618857,9.67953,-2.3445747,
2022-12-13,9:25:27.346,7115,-2.3188233,9.869371,-2.7230601,
2022-12-13,9:25:27.350,7119,-2.1050267,9.950219,-2.9314668,
2022-12-13,9:25:27.352,7121,-1.9954336,9.983157,-2.8697834,
2022-12-13,9:25:27.354,7123,-1.8331399,9.964592,-2.7847438,
2022-12-13,9:25:27.358,7127,-1.690609,10.059214,-2.770371,
2022-12-13,9:25:27.359,7128,-1.5762249,10.1065235,-2.7374332,
2022-12-13,9:25:27.362,7131,-1.3809934,10.1065235,-2.7230601,
2022-12-13,9:25:27.368,7137,-1.2186997,10.073586,-2.746416,
2022-12-13,9:25:27.368,7137,-1.1186885,9.973575,-2.6428118,
2022-12-13,9:25:27.371,7140,-0.9282479,9.935846,-2.912303,
2022-12-13,9:25:27.373,7142,-0.7905079,9.95501,-3.1398735,
2022-12-13,9:25:27.375,7144,-0.7473893,9.9077,-3.1584384,
2022-12-13,9:25:27.377,7146,-0.71924245,9.831643,-3.1536474,
2022-12-13,9:25:27.379,7149,-0.73301643,9.77475,-3.1398735,
2022-12-13,9:25:27.385,7154,-0.73301643,9.760377,-3.087772,
2022-12-13,9:25:27.386,7155,-0.7144515,9.637011,-3.0781898,
2022-12-13,9:25:27.387,7156,-0.75697124,9.518434,-2.9596138,
2022-12-13,9:25:27.389,7158,-0.8713553,9.433394,-2.6853313,
2022-12-13,9:25:27.392,7161,-0.90010107,9.338174,-2.5386083,
2022-12-13,9:25:27.394,7163,-0.95220274,9.266909,-2.476925,
2022-12-13,9:25:27.398,7167,-1.0049032,9.253135,-2.4008684,
2022-12-13,9:25:27.403,7173,-1.0522139,9.219598,-2.2212074,
2022-12-13,9:25:27.404,7173,-1.1097054,9.167497,-1.9469252,
2022-12-13,9:25:27.405,7174,-1.0713778,9.110603,-1.6912079,
2022-12-13,9:25:27.408,7177,-1.0953326,9.068084,-1.4211177,
2022-12-13,9:25:27.411,7180,-1.1426432,8.987237,-1.1797732,
2022-12-13,9:25:27.412,7181,-1.2097167,8.873451,-0.8390164,
2022-12-13,9:25:27.419,7188,-1.3336827,8.797395,-0.56473404,
2022-12-13,9:25:27.420,7189,-1.5049593,8.750084,-0.34195456,
2022-12-13,9:25:27.421,7190,-1.7241457,8.645881,-0.058090355,
2022-12-13,9:25:27.423,7192,-1.93375,8.565034,0.3018303,
2022-12-13,9:25:27.425,7194,-2.1619194,8.584197,0.5713216,
2022-12-13,9:25:27.426,7195,-2.4194334,8.508141,0.76595426,
2022-12-13,9:25:27.430,7199,-2.7098851,8.532096,0.978553,
2022-12-13,9:25:27.436,7206,-2.981173,8.512932,1.0779654,
2022-12-13,9:25:27.437,7206,-3.257252,8.460831,1.3055358,
2022-12-13,9:25:27.441,7210,-3.509975,8.479994,1.6415017,
2022-12-13,9:25:27.442,7211,-3.7339523,8.512932,2.0295691,
2022-12-13,9:25:27.443,7212,-3.886065,8.484785,2.3799078,
2022-12-13,9:25:27.446,7215,-4.0573416,8.446457,2.6212523,
2022-12-13,9:25:27.454,7223,-4.2148447,8.375791,2.7583935,
2022-12-13,9:25:27.455,7224,-4.3573756,8.332672,2.8721788,
2022-12-13,9:25:27.456,7225,-4.5148783,8.314107,2.9290714,
2022-12-13,9:25:27.456,7225,-4.7101097,8.337463,2.999738,
2022-12-13,9:25:27.458,7227,-4.924505,8.370999,3.0470488,
2022-12-13,9:25:27.460,7229,-5.1389003,8.437474,3.0284836,
2022-12-13,9:25:27.463,7232,-5.4053974,8.5746155,3.175207,
2022-12-13,9:25:27.471,7240,-5.6671033,8.536886,3.2602463,
2022-12-13,9:25:27.472,7241,-5.838979,8.522513,3.2842011,
2022-12-13,9:25:27.472,7241,-6.0246286,8.508141,3.2320995,
2022-12-13,9:25:27.473,7242,-6.091103,8.546469,3.1985626,
2022-12-13,9:25:27.476,7245,-6.100685,8.494367,3.1799977,
2022-12-13,9:25:27.479,7248,-6.067148,8.456039,3.0470488,
2022-12-13,9:25:27.482,7251,-6.010256,8.3566265,2.9668002,
2022-12-13,9:25:27.487,7256,-5.971928,8.394356,2.853015,
2022-12-13,9:25:27.488,7257,-5.9246173,8.399147,2.8200772,
2022-12-13,9:25:27.489,7258,-5.9054537,8.394356,2.7536025,
2022-12-13,9:25:27.492,7261,-5.9246173,8.489576,2.7775574,
2022-12-13,9:25:27.494,7263,-5.8767076,8.527305,2.8721788,
2022-12-13,9:25:27.496,7265,-5.8910804,8.579407,2.853015,
2022-12-13,9:25:27.498,7268,-5.929408,8.712356,2.7440207,
2022-12-13,9:25:27.504,7273,-5.948572,8.774039,2.6308343,
2022-12-13,9:25:27.505,7274,-5.858143,8.82614,2.4415915,
2022-12-13,9:25:27.507,7276,-5.8629336,8.8453045,2.4415915,
2022-12-13,9:25:27.507,7276,-5.810233,8.854287,2.2852864,
2022-12-13,9:25:27.510,7279,-5.7910695,8.944716,2.1571283,
2022-12-13,9:25:27.513,7282,-5.7341766,8.987237,1.9205749,
2022-12-13,9:25:27.520,7289,-5.5629,8.954299,1.759479,
2022-12-13,9:25:27.520,7289,-5.538945,9.053711,1.5894,
2022-12-13,9:25:27.522,7291,-5.5197816,9.068084,1.461242,
2022-12-13,9:25:27.524,7293,-5.400606,9.034547,1.3432646,
2022-12-13,9:25:27.527,7296,-5.314968,9.18666,1.2576262,
2022-12-13,9:25:27.527,7296,-5.186211,9.196242,1.0210727,
2022-12-13,9:25:27.530,7299,-5.062844,9.205225,0.88872254,
2022-12-13,9:25:27.538,7307,-4.8388667,9.162705,0.7515814,
2022-12-13,9:25:27.539,7308,-4.644234,9.129767,0.5569488,
2022-12-13,9:25:27.539,7308,-4.4867315,9.101022,0.49047422,
2022-12-13,9:25:27.542,7311,-4.3489914,9.1818695,0.44316354,
2022-12-13,9:25:27.543,7312,-4.1723247,9.238762,0.4102257,
2022-12-13,9:25:27.546,7316,-4.001048,9.191451,0.42459857,
2022-12-13,9:25:27.547,7316,-3.8537261,9.129767,0.5048471,
2022-12-13,9:25:27.553,7322,-3.6722686,9.196242,0.5096381,
2022-12-13,9:25:27.555,7324,-3.5626755,9.177078,0.4102257,
2022-12-13,9:25:27.558,7327,-3.4536812,9.148333,0.44795448,
2022-12-13,9:25:27.559,7328,-3.363252,9.101022,0.5096381,
2022-12-13,9:25:27.563,7332,-3.348879,9.105813,0.5898866,
2022-12-13,9:25:27.564,7333,-3.3009694,9.101022,0.6330052,
2022-12-13,9:25:27.570,7339,-3.2722237,9.0962305,0.6371973,
2022-12-13,9:25:27.572,7341,-3.2440767,8.987237,0.6090504,
2022-12-13,9:25:27.572,7342,-3.2440767,8.954299,0.7084628,
2022-12-13,9:25:27.574,7343,-3.358461,8.996819,0.85518587,
2022-12-13,9:25:27.578,7347,-3.4105625,8.992027,0.95938915,
2022-12-13,9:25:27.579,7348,-3.4057717,8.897407,1.0066998,
2022-12-13,9:25:27.586,7355,-3.468054,8.902197,1.13905,
2022-12-13,9:25:27.587,7356,-3.0728002,8.214096,0.6563611,
2022-12-13,9:25:27.588,7357,-3.3297153,8.920762,0.9498072,
2022-12-13,9:25:27.589,7358,-3.6584947,8.992027,1.8918291,
2022-12-13,9:25:27.591,7360,-3.6728675,8.949508,1.3426657,
2022-12-13,9:25:27.594,7363,-3.739342,8.996819,1.2480444,
2022-12-13,9:25:27.597,7366,-3.744133,8.883034,1.2714002,
2022-12-13,9:25:27.603,7372,-3.7776697,8.835723,1.1959426,
2022-12-13,9:25:27.604,7373,-3.7872515,8.849497,1.2905641,
2022-12-13,9:25:27.605,7374,-3.739342,8.930344,1.300146,
2022-12-13,9:25:27.608,7377,-3.6537037,8.897407,1.3756036,
2022-12-13,9:25:27.609,7378,-3.5776472,8.873451,1.4372871,
2022-12-13,9:25:27.612,7382,-3.5824382,8.830932,1.3330839,
2022-12-13,9:25:27.615,7384,-3.358461,8.327881,1.2953551,
2022-12-13,9:25:27.620,7389,-3.4249353,8.636299,1.1911517,
2022-12-13,9:25:27.621,7390,-3.6297488,8.68361,1.4893888,
2022-12-13,9:25:27.625,7394,-3.7537148,8.754875,1.3851855,
2022-12-13,9:25:27.626,7395,-3.8016245,8.787813,1.2953551,
2022-12-13,9:25:27.626,7395,-3.8345623,8.816559,1.2528353,
2022-12-13,9:25:27.628,7397,-3.863308,8.712356,1.0965303,
2022-12-13,9:25:27.631,7400,-3.8537261,8.626718,1.0965303,
2022-12-13,9:25:27.637,7406,-3.8968446,8.59378,1.0156829,
2022-12-13,9:25:27.638,7407,-3.9297826,8.621926,0.91207844,
2022-12-13,9:25:27.641,7410,-3.987274,8.617135,0.85518587,
2022-12-13,9:25:27.642,7411,-4.01602,8.717147,0.8881237,
2022-12-13,9:25:27.645,7414,-3.8872628,8.8453045,0.72223675,
2022-12-13,9:25:27.646,7416,-3.8297713,8.8453045,0.61803347,
2022-12-13,9:25:27.654,7423,-3.8489351,8.930344,0.6419883,
2022-12-13,9:25:27.655,7424,-3.7968335,8.982446,0.67013514,
2022-12-13,9:25:27.655,7424,-3.7016132,9.020773,0.7084628,
2022-12-13,9:25:27.657,7426,-3.6824493,9.039338,0.83123106,
2022-12-13,9:25:27.661,7430,-3.7824607,9.086649,0.93064344,
2022-12-13,9:25:27.663,7432,-3.8064153,9.148333,0.86895984,
2022-12-13,9:25:27.665,7434,-3.9064267,9.162705,0.99711794,
2022-12-13,9:25:27.672,7441,-3.9016356,9.105813,0.9024965,
2022-12-13,9:25:27.673,7442,-3.9824831,9.105813,0.9210615,
2022-12-13,9:25:27.673,7442,-4.11124,9.09144,0.9498072,
2022-12-13,9:25:27.674,7443,-4.201669,9.072875,0.9731632,
2022-12-13,9:25:27.678,7447,-4.216042,9.09144,0.9683722,
2022-12-13,9:25:27.681,7450,-4.253771,9.053711,1.1013212,
2022-12-13,9:25:27.687,7456,-4.3400083,9.039338,1.0965303,
2022-12-13,9:25:27.688,7457,-4.3495903,9.072875,1.0677845,
2022-12-13,9:25:27.688,7457,-4.377737,9.077666,1.0396377,
2022-12-13,9:25:27.691,7460,-4.387319,9.110603,0.9731632,
2022-12-13,9:25:27.691,7460,-4.363364,9.120186,1.0582026,
2022-12-13,9:25:27.695,7464,-4.344799,9.09144,1.0582026,
2022-12-13,9:25:27.699,7468,-4.3208447,9.0962305,1.1150953,
2022-12-13,9:25:27.704,7473,-4.344799,9.044129,1.1863607,
2022-12-13,9:25:27.705,7474,-4.3112626,9.068084,1.1671969,
2022-12-13,9:25:27.705,7474,-4.363963,9.029757,1.2288805,
2022-12-13,9:25:27.707,7476,-4.359172,8.992027,1.1246772,
2022-12-13,9:25:27.709,7479,-4.4160647,8.982446,1.5504735,
2022-12-13,9:25:27.712,7481,-4.282517,8.972864,1.8487105,
2022-12-13,9:25:27.714,7483,-4.249579,8.963282,0.9114796,
2022-12-13,9:25:27.720,7489,-4.2783246,8.972864,0.48089233,
2022-12-13,9:25:27.721,7490,-4.359172,8.944716,0.6276154,
2022-12-13,9:25:27.723,7492,-4.3016806,8.901598,0.9498072,
2022-12-13,9:25:27.726,7495,-4.283116,8.954299,1.0725756,
2022-12-13,9:25:27.726,7495,-4.283116,9.011191,0.96358126,
2022-12-13,9:25:27.729,7499,-4.1968784,8.944716,1.0444286,
2022-12-13,9:25:27.733,7502,-4.1783133,8.939926,1.1671969,
2022-12-13,9:25:27.739,7508,-4.1723247,8.977654,1.300146,
2022-12-13,9:25:27.739,7508,-4.181308,8.968672,1.1773777,
2022-12-13,9:25:27.741,7510,-4.2052627,8.915971,1.1396489,
2022-12-13,9:25:27.742,7511,-4.2004714,8.959089,1.1630049,
2022-12-13,9:25:27.746,7515,-4.257963,8.887824,1.1773777,
2022-12-13,9:25:27.747,7516,-4.276528,8.911779,1.1821686,
2022-12-13,9:25:27.756,7525,-4.248381,8.902197,1.1965415,
2022-12-13,9:25:27.756,7525,-4.2148447,8.977654,1.1677958,
2022-12-13,9:25:27.757,7526,-4.1627426,8.982446,1.1109031,
2022-12-13,9:25:27.758,7527,-4.238799,9.020773,0.9929259,
2022-12-13,9:25:27.761,7530,-4.253172,8.968672,0.98334396,
2022-12-13,9:25:27.763,7532,-4.2340083,9.068084,1.0498185,
2022-12-13,9:25:27.770,7539,-4.2244263,9.011191,1.0827563,
2022-12-13,9:25:27.771,7540,-4.133997,9.025564,1.0875473,
2022-12-13,9:25:27.771,7540,-4.129206,9.015983,1.0635924,
2022-12-13,9:25:27.773,7542,-4.0956693,9.015983,1.1204851,
2022-12-13,9:25:27.775,7544,-4.0627317,8.954299,1.1019201,
2022-12-13,9:25:27.779,7548,-4.0531497,9.00161,1.1204851,
2022-12-13,9:25:27.780,7549,-3.9435565,9.034547,1.1582139,
2022-12-13,9:25:27.787,7556,-3.8812742,8.996819,1.0827563,
2022-12-13,9:25:27.787,7556,-3.914811,8.972864,1.0025078,
2022-12-13,9:25:27.788,7557,-3.8387544,8.915971,1.0162817,
2022-12-13,9:25:27.791,7560,-3.8291724,8.972864,1.0354456,
2022-12-13,9:25:27.795,7564,-3.8004267,9.077666,1.0025078,
2022-12-13,9:25:27.797,7566,-3.7339523,9.011191,0.9977168,
2022-12-13,9:25:27.798,7567,-3.6860425,8.968672,0.9456152,
2022-12-13,9:25:27.804,7573,-3.633941,8.944716,0.86476773,
2022-12-13,9:25:27.804,7573,-3.614777,8.935135,0.9312423,
2022-12-13,9:25:27.806,7575,-3.5812404,8.930344,0.85099375,
2022-12-13,9:25:27.809,7578,-3.5530934,8.897407,0.8695587,
2022-12-13,9:25:27.810,7579,-3.5435116,8.86387,0.9977168,
2022-12-13,9:25:27.814,7583,-3.5668676,8.854287,0.87434965,
2022-12-13,9:25:27.821,7590,-3.5716586,8.797395,0.85099375,
2022-12-13,9:25:27.821,7590,-3.5956132,8.77883,0.8557847,
2022-12-13,9:25:27.822,7591,-3.6764607,8.726728,0.8605757,
2022-12-13,9:25:27.823,7592,-3.7477262,8.707564,0.822248,
2022-12-13,9:25:27.826,7595,-3.8004267,8.6884,0.808474,
2022-12-13,9:25:27.828,7597,-3.9243927,8.707564,0.8414118,
2022-12-13,9:25:27.830,7599,-3.9669125,8.678819,0.8557847,
2022-12-13,9:25:27.838,7607,-4.000449,8.655463,0.82703894,
2022-12-13,9:25:27.839,7608,-4.038777,8.6884,0.9078864,
2022-12-13,9:25:27.839,7608,-4.129206,8.665045,0.83662087,
2022-12-13,9:25:27.842,7611,-4.162144,8.712356,0.7419995,
2022-12-13,9:25:27.844,7613,-4.1717257,8.740502,0.8695587,
2022-12-13,9:25:27.846,7615,-4.162144,8.759666,0.88872254,
2022-12-13,9:25:27.855,7624,-4.14298,8.783621,0.8935135,
2022-12-13,9:25:27.856,7625,-4.176517,8.82135,0.822248,
2022-12-13,9:25:27.856,7625,-4.176517,8.8453045,0.7467904,
2022-12-13,9:25:27.857,7626,-4.2292175,8.806977,1.2534342,
2022-12-13,9:25:27.860,7629,-3.9860764,8.712356,1.7031852,
2022-12-13,9:25:27.861,7630,-3.9812853,8.740502,0.7138526,
2022-12-13,9:25:27.865,7635,-4.0860877,8.745294,0.32518622,
2022-12-13,9:25:27.866,7635,-4.2292175,8.6884,0.5479657,
2022-12-13,9:25:27.872,7641,-4.14298,8.612943,0.9078864,
2022-12-13,9:25:27.873,7642,-4.147771,8.754875,0.97376204,
2022-12-13,9:25:27.875,7644,-4.1244154,8.702773,1.0498185,
2022-12-13,9:25:27.877,7646,-4.1052513,8.717147,1.0498185,
2022-12-13,9:25:27.880,7649,-4.152562,8.788412,0.92166036,
2022-12-13,9:25:27.881,7650,-4.1148334,8.774039,0.96477896,
2022-12-13,9:25:27.887,7656,-4.071715,8.793202,1.1396489,
2022-12-13,9:25:27.888,7657,-4.0956693,8.759666,1.2582251,
2022-12-13,9:25:27.889,7658,-4.0429688,8.811768,1.1444398,
2022-12-13,9:25:27.892,7661,-4.04776,8.816559,1.0594004,
2022-12-13,9:25:27.894,7663,-4.023805,8.726728,1.1396489,
2022-12-13,9:25:27.898,7667,-4.00524,8.702773,1.2719991,
2022-12-13,9:25:27.899,7668,-4.04776,8.754875,1.2157054,
2022-12-13,9:25:27.905,7674,-4.04776,8.73631,1.2438523,
2022-12-13,9:25:27.906,7675,-4.133398,8.650672,1.5654452,
2022-12-13,9:25:27.906,7675,-4.119025,8.764457,1.2534342,
2022-12-13,9:25:27.909,7679,-4.110042,8.759666,1.111502,
2022-12-13,9:25:27.911,7680,-4.157353,8.717147,1.3624284,
2022-12-13,9:25:27.915,7684,-4.152562,8.793202,1.4097391,
2022-12-13,9:25:27.920,7690,-4.2052627,8.854886,1.3241007,
2022-12-13,9:25:27.921,7690,-4.2190366,8.86387,1.3007449,
2022-12-13,9:25:27.923,7692,-4.2334094,8.835723,1.3241007,
2022-12-13,9:25:27.924,7693,-4.2004714,8.82135,1.4756148,
2022-12-13,9:25:27.927,7696,-4.176517,8.797395,1.5277164,
2022-12-13,9:25:27.928,7697,-4.147771,8.830932,1.4995695,
2022-12-13,9:25:27.932,7701,-4.14298,8.82135,1.4522588,
2022-12-13,9:25:27.938,7708,-4.157353,8.788412,1.4235132,
2022-12-13,9:25:27.939,7708,-4.176517,8.897407,1.1869596,
2022-12-13,9:25:27.940,7709,-4.181308,8.887824,1.2582251,
2022-12-13,9:25:27.942,7711,-4.166935,8.906988,1.3055358,
2022-12-13,9:25:27.946,7715,-4.0998616,8.935135,1.1252761,
2022-12-13,9:25:27.947,7716,-4.0573416,8.897407,1.0498185,
2022-12-13,9:25:27.949,7718,-3.9998503,8.830932,1.0641913,
2022-12-13,9:25:27.956,7726,-3.9285848,8.82614,0.9929259,
2022-12-13,9:25:27.957,7726,-3.8716922,8.806977,0.9743609,
2022-12-13,9:25:27.958,7727,-3.8094099,8.793202,0.9312423,
2022-12-13,9:25:27.960,7729,-3.7908447,8.797994,0.7988921,
2022-12-13,9:25:27.963,7732,-3.757308,8.816559,0.808474,
2022-12-13,9:25:27.965,7734,-3.7477262,8.816559,0.7845192,
2022-12-13,9:25:27.972,7741,-3.7141895,8.759666,0.8228469,
2022-12-13,9:25:27.973,7742,-3.6902347,8.702773,0.83662087,
2022-12-13,9:25:27.975,7744,-3.6764607,8.665045,0.82763785,
2022-12-13,9:25:27.975,7744,-3.7093985,8.650672,0.82763785,
2022-12-13,9:25:27.977,7746,-3.7525172,8.679418,0.7797283,
2022-12-13,9:25:27.981,7750,-3.7141895,8.660254,0.86536664,
2022-12-13,9:25:27.982,7751,-3.7525172,8.655463,0.9174683,
2022-12-13,9:25:27.988,7757,-3.8285735,8.674626,0.978553,
2022-12-13,9:25:27.988,7758,-3.8142006,8.740502,0.97915184,
2022-12-13,9:25:27.989,7758,-3.8716922,8.769248,0.91267735,
2022-12-13,9:25:27.993,7762,-3.9381666,8.82135,0.9551971,
2022-12-13,9:25:27.994,7763,-3.9429576,8.769248,0.98334396,
2022-12-13,9:25:27.997,7766,-3.9902685,8.850096,0.9551971,
2022-12-13,9:25:28.5,7774,-4.0094323,8.82614,0.93603325,
2022-12-13,9:25:28.5,7774,-3.9998503,8.811768,1.0354456,
2022-12-13,9:25:28.6,7775,-4.04776,8.873451,1.106711,
2022-12-13,9:25:28.7,7776,-4.0669236,8.873451,1.0546094,
2022-12-13,9:25:28.10,7779,-4.1094437,8.835723,1.0971292,
2022-12-13,9:25:28.13,7782,-4.0806975,8.830932,1.0827563,
2022-12-13,9:25:28.15,7784,-4.0573416,8.902197,1.1779766,
2022-12-13,9:25:28.21,7790,-4.085489,8.86387,1.2061235,
2022-12-13,9:25:28.22,7791,-4.1286073,8.840513,1.134858,
2022-12-13,9:25:28.23,7792,-4.0998616,8.873451,1.1731856,
2022-12-13,9:25:28.25,7794,-4.1046524,8.86387,1.1636037,
2022-12-13,9:25:28.26,7796,-4.166336,8.906988,1.1019201,
2022-12-13,9:25:28.29,7798,-4.175918,8.887824,1.0546094,
2022-12-13,9:25:28.33,7802,-4.1854997,8.883034,1.0689822,
2022-12-13,9:25:28.43,7812,-4.2382,8.835723,0.9839428,
2022-12-13,9:25:28.44,7813,-4.261556,8.906988,0.9030954,
2022-12-13,9:25:28.44,7813,-4.299884,8.850096,0.9977168,
2022-12-13,9:25:28.44,7813,-4.275929,8.8453045,0.97915184,
2022-12-13,9:25:28.45,7814,-4.261556,8.802186,0.9881349,
2022-12-13,9:25:28.48,7817,-4.2334094,8.835723,1.0072987,
2022-12-13,9:25:28.53,7822,-4.214246,8.86866,1.0594004,
2022-12-13,9:25:28.54,7823,-4.2094545,8.883034,1.1444398,
2022-12-13,9:25:28.55,7824,-4.171127,8.802186,1.0737733,
2022-12-13,9:25:28.58,7827,-4.171127,8.82614,1.0971292,
2022-12-13,9:25:28.59,7828,-4.147771,8.82135,1.1540217,
2022-12-13,9:25:28.63,7832,-4.147771,8.797994,1.0450275,
2022-12-13,9:25:28.64,7833,-4.0998616,8.802186,1.111502,
2022-12-13,9:25:28.70,7839,-4.1238165,8.802186,1.0785642,
2022-12-13,9:25:28.71,7840,-4.147771,8.802186,1.0450275,
2022-12-13,9:25:28.73,7842,-4.1238165,8.840513,1.0833552,
2022-12-13,9:25:28.75,7844,-4.1142344,8.802186,1.1779766,
2022-12-13,9:25:28.77,7846,-4.1615453,8.788412,1.2438523,
2022-12-13,9:25:28.81,7850,-4.1381893,8.802186,1.2109144,
2022-12-13,9:25:28.82,7851,-4.0806975,8.806977,1.2300782,
2022-12-13,9:25:28.88,7857,-4.0998616,8.82614,1.2486432,
2022-12-13,9:25:28.88,7857,-4.1381893,8.8782425,1.2204963,
2022-12-13,9:25:28.90,7859,-4.0950704,8.811768,1.2157054,
2022-12-13,9:25:28.93,7862,-4.071116,8.816559,1.3055358,
2022-12-13,9:25:28.95,7864,-4.0902796,8.783621,1.2534342,
2022-12-13,9:25:28.98,7867,-3.9998503,8.806977,1.2438523,
2022-12-13,9:25:28.102,7871,-3.9519408,8.854886,1.1779766,
2022-12-13,9:25:28.103,7872,-3.9333758,8.802186,1.0971292,
2022-12-13,9:25:28.105,7874,-3.8710933,8.8453045,1.0785642,
2022-12-13,9:25:28.107,7876,-3.8710933,8.774039,1.0025078,
2022-12-13,9:25:28.109,7878,-3.90463,8.759666,1.0216717,
2022-12-13,9:25:28.112,7881,-3.9471498,8.774039,1.0360445,
2022-12-13,9:25:28.116,7885,-4.0094323,8.8453045,1.0450275,
2022-12-13,9:25:28.121,7890,-4.061534,8.86866,0.9977168,
2022-12-13,9:25:28.121,7890,-4.1142344,8.883034,0.9366321,
2022-12-13,9:25:28.124,7893,-4.180709,8.906988,0.9456152,
2022-12-13,9:25:28.126,7895,-4.2094545,8.954299,0.95040613,
2022-12-13,9:25:28.127,7896,-4.285511,8.920762,0.9078864,
2022-12-13,9:25:28.129,7898,-4.332822,8.91657,0.9366321,
2022-12-13,9:25:28.133,7902,-4.3471947,8.949508,1.0216717,
2022-12-13,9:25:28.137,7906,-4.3627653,9.044129,1.0066998,
2022-12-13,9:25:28.139,7908,-4.424449,9.034547,1.0210727,
2022-12-13,9:25:28.142,7911,-4.434031,9.00161,1.0306547,
