DATE,TIME,DURATION[ms],X[m/s^2],Y[m/s^2],Z[m/s^2]
2022-12-13,9:25:45.980,6804,-5.907849,7.3792715,7.5906725,
2022-12-13,9:25:45.981,6805,-6.417487,7.3744807,8.404536,
2022-12-13,9:25:45.981,6805,-6.969645,7.3792715,9.3273945,
2022-12-13,9:25:45.984,6809,-7.5553393,7.317588,10.032863,
2022-12-13,9:25:45.985,6809,-8.122469,7.336752,10.667066,
2022-12-13,9:25:45.987,6811,-8.73631,7.351125,11.235394,
2022-12-13,9:25:45.989,6813,-9.274694,7.3744807,11.457574,
2022-12-13,9:25:45.996,6820,-9.693903,7.3744807,11.556986,
2022-12-13,9:25:45.997,6821,-10.079575,7.4361644,11.424636,
2022-12-13,9:25:45.999,6823,-10.279597,7.5170116,11.074297,
2022-12-13,9:25:46.1,6825,-10.393981,7.597859,10.705394,
2022-12-13,9:25:46.4,6828,-10.465247,7.6828985,10.383202,
2022-12-13,9:25:46.6,6830,-10.474829,7.6499605,10.222106,
2022-12-13,9:25:46.13,6837,-10.493993,7.654752,10.028072,
2022-12-13,9:25:46.14,6838,-10.550885,7.621215,10.0472355,
2022-12-13,9:25:46.15,6839,-10.546094,7.5786953,9.744207,
2022-12-13,9:25:46.17,6841,-10.384399,7.5313845,9.313621,
2022-12-13,9:25:46.18,6842,-10.250852,7.479283,8.73152,
2022-12-13,9:25:46.22,6846,-10.093947,7.3888535,8.002096,
2022-12-13,9:25:46.24,6848,-9.9082985,7.3415427,7.334955,
2022-12-13,9:25:46.30,6854,-9.660366,7.3702884,6.634278,
2022-12-13,9:25:46.31,6855,-9.422016,7.455328,5.796459,
2022-12-13,9:25:46.32,6856,-9.131564,7.5691133,4.906539,
2022-12-13,9:25:46.34,6858,-8.903395,7.6876893,4.139387,
2022-12-13,9:25:46.37,6861,-8.608152,7.934424,3.348879,
2022-12-13,9:25:46.39,6863,-8.355429,8.185949,2.6296365,
2022-12-13,9:25:46.47,6871,-8.069768,8.304525,1.9762698,
2022-12-13,9:25:46.48,6872,-7.74578,8.465621,1.5552645,
2022-12-13,9:25:46.49,6873,-7.469701,8.631508,1.1144964,
2022-12-13,9:25:46.50,6874,-7.1457124,8.72613,0.80727625,
2022-12-13,9:25:46.51,6875,-6.793577,8.82614,0.44735563,
2022-12-13,9:25:46.54,6878,-6.440843,8.982446,0.21080211,
2022-12-13,9:25:46.55,6879,-6.0168433,9.115395,0.054497138,
2022-12-13,9:25:46.62,6886,-5.503013,9.257327,-0.69349104,
2022-12-13,9:25:46.63,6887,-5.035895,9.395067,-1.625931,
2022-12-13,9:25:46.66,6890,-4.588539,9.580117,-2.393083,
2022-12-13,9:25:46.66,6890,-4.1980762,9.72205,-2.752405,
2022-12-13,9:25:46.68,6892,-3.8740876,9.822061,-2.7715688,
2022-12-13,9:25:46.70,6894,-3.5357263,9.878954,-2.8045065,
2022-12-13,9:25:46.74,6898,-3.2309017,9.902309,-2.9422464,
2022-12-13,9:25:46.79,6903,-2.811693,9.963993,-3.3015683,
2022-12-13,9:25:46.80,6904,-2.3403826,10.077778,-3.969308,
2022-12-13,9:25:46.82,6906,-1.9259647,10.248456,-4.6556125,
2022-12-13,9:25:46.85,6909,-1.506756,10.305348,-5.3041883,
2022-12-13,9:25:46.87,6911,-0.94501626,10.362242,-5.8767076,
2022-12-13,9:25:46.88,6912,-0.43058726,10.509563,-6.5582213,
2022-12-13,9:25:46.92,6916,0.121570535,10.542501,-7.1457124,
2022-12-13,9:25:46.98,6922,0.62641764,10.647304,-7.6331925,
2022-12-13,9:25:46.99,6923,1.088745,10.680241,-7.794288,
2022-12-13,9:25:46.99,6923,1.4648352,10.604185,-7.723023,
2022-12-13,9:25:46.102,6926,1.7888236,10.499981,-7.476887,
2022-12-13,9:25:46.104,6928,2.126586,10.410151,-7.363102,
2022-12-13,9:25:46.106,6930,2.4362016,10.3245125,-7.396639,
2022-12-13,9:25:46.112,6936,2.6170604,10.120897,-7.382266,
2022-12-13,9:25:46.113,6937,2.7458172,10.011304,-7.348729,
2022-12-13,9:25:46.113,6937,2.7314444,9.902309,-7.206797,
2022-12-13,9:25:46.118,6942,2.531422,9.726841,-6.9085603,
2022-12-13,9:25:46.118,6942,2.1649137,9.669948,-6.7097354,
2022-12-13,9:25:46.121,6945,1.7696598,9.632219,-6.5444474,
2022-12-13,9:25:46.125,6949,1.3696148,9.665157,-6.3929334,
2022-12-13,9:25:46.131,6955,0.98873377,9.689112,-6.2084813,
2022-12-13,9:25:46.132,6956,0.58868885,9.736423,-6.0755324,
2022-12-13,9:25:46.132,6956,0.3120111,9.793315,-5.80125,
2022-12-13,9:25:46.136,6960,0.040723134,9.788525,-5.4269567,
2022-12-13,9:25:46.138,6962,-0.16409028,9.750795,-4.9915786,
2022-12-13,9:25:46.139,6963,-0.34015796,9.746004,-4.3621664,
2022-12-13,9:25:46.147,6971,-0.48328778,9.599281,-3.7087996,
2022-12-13,9:25:46.148,6972,-0.6210278,9.428004,-3.0793877,
2022-12-13,9:25:46.149,6973,-0.6689374,9.295654,-2.7619867,
2022-12-13,9:25:46.149,6973,-0.71145713,9.124977,-2.416439,
2022-12-13,9:25:46.152,6976,-0.6785193,8.977654,-2.1655126,
2022-12-13,9:25:46.154,6978,-0.6354007,8.787813,-1.9618969,
2022-12-13,9:25:46.158,6982,-0.6216267,8.693192,-1.7109705,
2022-12-13,9:25:46.163,6987,-0.56892616,8.602762,-1.4366883,
2022-12-13,9:25:46.164,6988,-0.6072538,8.465621,-1.2049257,
2022-12-13,9:25:46.165,6989,-0.6216267,8.323091,-1.0486207,
2022-12-13,9:25:46.168,6992,-0.6976831,8.285361,-0.72642887,
2022-12-13,9:25:46.171,6995,-0.80727625,8.13804,-0.37609014,
2022-12-13,9:25:46.172,6996,-0.9258525,8.01048,-0.06887001,
2022-12-13,9:25:46.181,7005,-1.0929371,7.9487967,0.11138975,
2022-12-13,9:25:46.181,7006,-1.373807,7.8158474,0.54197705,
2022-12-13,9:25:46.182,7006,-1.5786203,7.754164,0.9587903,
2022-12-13,9:25:46.184,7008,-1.7690609,7.6499605,1.4887899,
2022-12-13,9:25:46.185,7009,-2.012202,7.502639,2.2176142,
2022-12-13,9:25:46.187,7011,-2.3787103,7.32717,3.0698059,
2022-12-13,9:25:46.189,7013,-2.7170715,7.2517123,3.5764494,
2022-12-13,9:25:46.196,7021,-3.0123143,7.199012,3.7752743,
2022-12-13,9:25:46.197,7021,-3.3836133,7.2277575,3.8411498,
2022-12-13,9:25:46.198,7022,-3.6788561,7.2942324,3.8363588,
2022-12-13,9:25:46.200,7024,-4.07411,7.299023,4.2010703,
2022-12-13,9:25:46.204,7028,-4.469364,7.2373395,4.6747766,
2022-12-13,9:25:46.206,7030,-4.859827,7.2277575,5.2664595,
2022-12-13,9:25:46.208,7032,-5.3598833,7.2702775,5.7539396,
2022-12-13,9:25:46.214,7038,-5.8503575,7.218176,6.3689785,
2022-12-13,9:25:46.215,7039,-6.2312384,7.170865,6.918142,
2022-12-13,9:25:46.215,7039,-6.6408653,7.156492,7.4247856,
2022-12-13,9:25:46.218,7042,-7.064865,7.0474977,7.7894974,
2022-12-13,9:25:46.221,7045,-7.431373,7.004978,8.049407,
2022-12-13,9:25:46.224,7048,-7.70326,7.05708,8.087734,
2022-12-13,9:25:46.230,7054,-7.9649663,7.0804358,8.011678,
2022-12-13,9:25:46.231,7055,-8.112887,7.175656,8.030842,
2022-12-13,9:25:46.231,7056,-8.226672,7.185238,8.058989,
2022-12-13,9:25:46.232,7056,-8.241045,7.218176,7.959576,
2022-12-13,9:25:46.235,7059,-8.236254,7.308605,7.7326045,
2022-12-13,9:25:46.238,7063,-8.1649885,7.331961,7.4816785,
2022-12-13,9:25:46.241,7065,-8.141034,7.5218024,7.4391584,
2022-12-13,9:25:46.246,7071,-8.208107,7.7020626,7.387057,
2022-12-13,9:25:46.247,7071,-8.260209,7.9487967,7.112176,
2022-12-13,9:25:46.251,7075,-8.369802,8.166785,6.7097354,
2022-12-13,9:25:46.252,7076,-8.445858,8.332672,6.1324253,
2022-12-13,9:25:46.252,7076,-8.512932,8.423101,5.470075,
2022-12-13,9:25:46.256,7080,-8.531497,8.436875,4.9490585,
2022-12-13,9:25:46.259,7083,-8.512932,8.470412,4.5088897,
2022-12-13,9:25:46.265,7089,-8.4554405,8.427294,3.9878728,
2022-12-13,9:25:46.265,7090,-8.341056,8.423101,3.505184,
2022-12-13,9:25:46.266,7090,-8.231463,8.456039,3.1219075,
2022-12-13,9:25:46.267,7091,-8.060186,8.50335,2.7386308,
2022-12-13,9:25:46.270,7094,-7.8697457,8.569824,2.3643372,
2022-12-13,9:25:46.272,7096,-7.6361866,8.59378,1.9289591,
2022-12-13,9:25:46.276,7100,-7.336153,8.569824,1.4271064,
2022-12-13,9:25:46.281,7105,-7.0840287,8.636299,0.8593779,
2022-12-13,9:25:46.282,7106,-6.798368,8.64109,0.4946663,
2022-12-13,9:25:46.284,7108,-6.545645,8.740502,0.19642924,
2022-12-13,9:25:46.285,7109,-6.298312,8.792604,-0.2485309,
2022-12-13,9:25:46.290,7114,-5.9934874,8.920762,-0.48029345,
2022-12-13,9:25:46.290,7114,-5.7030354,9.120186,-0.7078639,
2022-12-13,9:25:46.297,7121,-5.3694654,9.319011,-1.0390388,
2022-12-13,9:25:46.298,7122,-5.026313,9.528016,-1.2995471,
2022-12-13,9:25:46.298,7122,-4.764607,9.793315,-1.4696261,
2022-12-13,9:25:46.301,7125,-4.516675,9.983157,-1.5834113,
2022-12-13,9:25:46.303,7127,-4.2693415,10.215518,-1.6684508,
2022-12-13,9:25:46.306,7130,-3.9980538,10.239473,-1.7109705,
2022-12-13,9:25:46.307,7131,-3.69802,10.2251005,-1.6163491,
2022-12-13,9:25:46.314,7138,-3.4596698,10.191564,-1.6450949,
2022-12-13,9:25:46.315,7139,-3.2261107,10.072988,-1.7445072,
2022-12-13,9:25:46.319,7143,-3.0075233,9.854999,-1.7301344,
2022-12-13,9:25:46.320,7144,-2.7787552,9.736423,-1.7019875,
2022-12-13,9:25:46.321,7145,-2.6164615,9.637011,-1.5642475,
2022-12-13,9:25:46.323,7147,-2.4739304,9.546581,-1.5031627,
2022-12-13,9:25:46.331,7155,-2.288281,9.494479,-1.3564397,
2022-12-13,9:25:46.331,7155,-2.2355804,9.471124,-1.1857619,
2022-12-13,9:25:46.331,7155,-2.1978517,9.466332,-1.0767676,
2022-12-13,9:25:46.333,7157,-2.2259984,9.428004,-0.93962646,
2022-12-13,9:25:46.336,7160,-2.2403712,9.428004,-0.8162593,
2022-12-13,9:25:46.337,7161,-2.3260098,9.419022,-0.6653442,
2022-12-13,9:25:46.342,7166,-2.416439,9.380694,-0.42819178,
2022-12-13,9:25:46.346,7170,-2.4547668,9.295654,-0.16828237,
2022-12-13,9:25:46.346,7170,-2.5739417,9.290864,0.025751395,
2022-12-13,9:25:46.349,7173,-2.7164726,9.290864,0.28146872,
2022-12-13,9:25:46.350,7174,-2.8548117,9.314219,0.37609014,
2022-12-13,9:25:46.352,7176,-2.9883595,9.333384,0.5186211,
2022-12-13,9:25:46.357,7181,-3.0171053,9.357338,0.6839091,
2022-12-13,9:25:46.358,7182,-3.0314782,9.304638,0.87794286,
2022-12-13,9:25:46.363,7187,-3.0835798,9.238762,0.93004453,
2022-12-13,9:25:46.363,7187,-3.145862,9.190852,1.0623947,
2022-12-13,9:25:46.366,7190,-3.0931616,9.13396,1.1570162,
2022-12-13,9:25:46.368,7192,-3.069207,9.124977,1.2708014,
2022-12-13,9:25:46.371,7195,-3.0739977,9.00161,1.3606318,
2022-12-13,9:25:46.373,7197,-3.1506531,8.887824,1.332485,
2022-12-13,9:25:46.379,7203,-3.2075458,8.811768,1.3893776,
2022-12-13,9:25:46.380,7204,-3.2362914,8.764457,1.5594566,
2022-12-13,9:25:46.381,7205,-3.3788226,8.764457,1.5929933,
2022-12-13,9:25:46.384,7208,-3.4836247,8.68361,1.6067672,
2022-12-13,9:25:46.385,7209,-3.6219635,8.730921,1.6588689,
2022-12-13,9:25:46.387,7211,-3.6555002,8.721338,1.7397163,
2022-12-13,9:25:46.391,7215,-3.7788675,8.659655,1.938541,
2022-12-13,9:25:46.396,7220,-3.960325,8.612344,1.8906314,
2022-12-13,9:25:46.396,7220,-4.098065,8.565034,1.8768574,
2022-12-13,9:25:46.399,7223,-4.322042,8.59857,1.9475241,
2022-12-13,9:25:46.401,7225,-4.5460196,8.68361,1.8768574,
2022-12-13,9:25:46.404,7228,-4.750833,8.678819,1.7912191,
2022-12-13,9:25:46.406,7230,-4.9700193,8.6884,1.7486993,
2022-12-13,9:25:46.412,7236,-5.1365047,8.730921,1.6918067,
2022-12-13,9:25:46.413,7237,-5.226934,8.892016,1.649287,
2022-12-13,9:25:46.414,7238,-5.279036,8.873451,1.6115582,
2022-12-13,9:25:46.416,7240,-5.3221545,8.930344,1.5834113,
2022-12-13,9:25:46.419,7243,-5.250889,8.944716,1.644496,
2022-12-13,9:25:46.422,7246,-5.246098,8.896808,1.649287,
2022-12-13,9:25:46.424,7248,-5.165251,8.883034,1.6019763,
2022-12-13,9:25:46.428,7252,-5.117341,8.82135,1.5882022,
2022-12-13,9:25:46.429,7253,-5.093386,8.802186,1.4696261,
2022-12-13,9:25:46.431,7255,-5.07003,8.764457,1.4271064,
2022-12-13,9:25:46.433,7257,-4.965228,8.759666,1.4318973,
2022-12-13,9:25:46.437,7261,-4.988584,8.806977,1.3372759,
2022-12-13,9:25:46.439,7263,-4.979601,8.854287,1.2612195,
2022-12-13,9:25:46.441,7265,-4.9837933,8.797395,1.2516376,
2022-12-13,9:25:46.446,7270,-4.9508553,8.778231,1.1665981,
2022-12-13,9:25:46.446,7270,-4.9029455,8.854287,1.2234907,
2022-12-13,9:25:46.450,7274,-4.941273,8.892016,1.1384512,
2022-12-13,9:25:46.452,7276,-4.874799,8.8782425,1.0623947,
2022-12-13,9:25:46.453,7277,-4.8316803,8.839914,1.0342479,
2022-12-13,9:25:46.457,7281,-4.826889,8.939926,1.0623947,
2022-12-13,9:25:46.459,7283,-4.7843695,8.915971,0.9959202,
2022-12-13,9:25:46.463,7287,-4.7029233,8.963282,0.87315196,
2022-12-13,9:25:46.464,7288,-4.6316576,9.0064,0.95340043,
2022-12-13,9:25:46.466,7290,-4.6604037,8.982446,0.91567165,
2022-12-13,9:25:46.469,7293,-4.6933413,9.077067,0.87315196,
2022-12-13,9:25:46.471,7295,-4.6316576,9.0962305,0.92525357,
2022-12-13,9:25:46.474,7298,-4.6508217,9.081858,0.8539881,
2022-12-13,9:25:46.479,7303,-4.589138,9.063293,0.8066774,
2022-12-13,9:25:46.479,7303,-4.5172734,9.010592,0.78811246,
2022-12-13,9:25:46.482,7306,-4.49811,9.053711,0.7970955,
2022-12-13,9:25:46.484,7308,-4.465172,9.053711,0.80188644,
2022-12-13,9:25:46.488,7312,-4.3268332,8.963282,0.87315196,
2022-12-13,9:25:46.489,7313,-4.2459855,8.915971,1.0815586,
2022-12-13,9:25:46.493,7317,-4.1603475,8.82135,1.0390388,
2022-12-13,9:25:46.497,7321,-4.1172285,8.839914,0.86357003,
2022-12-13,9:25:46.498,7322,-4.074709,8.873451,0.74978477,
2022-12-13,9:25:46.500,7324,-3.9890707,8.830932,0.7216379,
2022-12-13,9:25:46.503,7327,-3.9651158,8.835124,0.7216379,
2022-12-13,9:25:46.504,7328,-3.931579,8.778231,0.7593667,
2022-12-13,9:25:46.506,7330,-3.9172063,8.797395,0.7545757,
2022-12-13,9:25:46.508,7332,-3.9124153,8.778231,0.7737396,
2022-12-13,9:25:46.512,7336,-3.8746865,8.811768,0.7970955,
2022-12-13,9:25:46.515,7339,-3.826777,8.769248,0.868361,
2022-12-13,9:25:46.517,7341,-3.7794662,8.664446,0.8827338,
2022-12-13,9:25:46.520,7344,-3.6459184,8.579407,0.9060898,
2022-12-13,9:25:46.522,7346,-3.6075907,8.532096,0.91088074,
2022-12-13,9:25:46.524,7348,-3.6219635,8.536886,0.98693717,
2022-12-13,9:25:46.530,7354,-3.6363363,8.527305,0.9677733,
2022-12-13,9:25:46.530,7354,-3.6267545,8.54587,0.93004453,
2022-12-13,9:25:46.533,7357,-3.6459184,8.555451,0.98693717,
2022-12-13,9:25:46.534,7358,-3.679455,8.541079,1.015084,
2022-12-13,9:25:46.537,7361,-3.6411273,8.550661,1.1001235,
2022-12-13,9:25:46.541,7365,-3.674664,8.493768,1.2043269,
2022-12-13,9:25:46.543,7367,-3.70341,8.488977,1.194745,
2022-12-13,9:25:46.547,7371,-3.7411387,8.522513,1.1097054,
2022-12-13,9:25:46.548,7372,-3.8555226,8.5746155,1.015084,
2022-12-13,9:25:46.549,7373,-3.9034324,8.588988,0.96298236,
2022-12-13,9:25:46.552,7376,-3.955534,8.6075535,0.8917169,
2022-12-13,9:25:46.554,7378,-3.9363701,8.631508,0.9959202,
2022-12-13,9:25:46.557,7381,-3.97889,8.645881,1.1522251,
2022-12-13,9:25:46.563,7387,-3.945952,8.759666,1.1570162,
2022-12-13,9:25:46.563,7387,-3.945952,8.72613,1.1618071,
2022-12-13,9:25:46.565,7389,-3.9124153,8.721338,1.2947562,
2022-12-13,9:25:46.567,7391,-3.9172063,8.626718,1.2947562,
2022-12-13,9:25:46.571,7395,-4.0076356,8.659655,1.3085302,
2022-12-13,9:25:46.572,7396,-4.050754,8.697983,1.1995358,
2022-12-13,9:25:46.575,7399,-4.12202,8.678819,1.17618,
2022-12-13,9:25:46.579,7403,-4.1603475,8.693192,1.1049144,
2022-12-13,9:25:46.581,7405,-4.193285,8.730921,1.0486207,
2022-12-13,9:25:46.583,7407,-4.202867,8.759666,1.015084,
2022-12-13,9:25:46.585,7409,-4.226822,8.735711,0.9821462,
2022-12-13,9:25:46.586,7410,-4.21724,8.716548,1.0576038,
2022-12-13,9:25:46.590,7414,-4.2076583,8.693192,1.0102931,
2022-12-13,9:25:46.593,7417,-4.12202,8.745294,1.0528128,
2022-12-13,9:25:46.597,7421,-4.069918,8.721338,1.0390388,
2022-12-13,9:25:46.598,7422,-4.0555453,8.678819,1.015084,
2022-12-13,9:25:46.600,7424,-4.0315905,8.707564,1.0055021,
2022-12-13,9:25:46.603,7427,-3.9980538,8.702773,0.9581914,
2022-12-13,9:25:46.605,7429,-4.0076356,8.6884,0.93004453,
2022-12-13,9:25:46.608,7432,-4.0220084,8.707564,0.9348355,
2022-12-13,9:25:46.612,7437,-4.002845,8.68361,0.9965191,
2022-12-13,9:25:46.613,7437,-3.950743,8.712356,1.0007112,
2022-12-13,9:25:46.615,7439,-3.97889,8.721338,1.1097054,
2022-12-13,9:25:46.618,7442,-3.945952,8.678819,1.0671856,
2022-12-13,9:25:46.621,7445,-3.8932514,8.712356,1.0767676,
2022-12-13,9:25:46.623,7447,-3.9219973,8.764457,1.0719767,
2022-12-13,9:25:46.624,7448,-3.9124153,8.778231,1.1192874,
2022-12-13,9:25:46.629,7453,-3.8603137,8.759666,1.1809709,
2022-12-13,9:25:46.630,7454,-3.9076245,8.787813,1.1480331,
2022-12-13,9:25:46.633,7457,-3.8788786,8.854287,1.0623947,
2022-12-13,9:25:46.635,7459,-3.9219973,8.8782425,0.97735524,
2022-12-13,9:25:46.638,7462,-3.945952,8.920762,1.0055021,
2022-12-13,9:25:46.641,7465,-3.9932628,8.996819,0.96298236,
2022-12-13,9:25:46.643,7467,-4.0172176,8.968073,0.93004453,
2022-12-13,9:25:46.647,7471,-3.9932628,9.044129,0.9581914,
2022-12-13,9:25:46.648,7472,-3.9651158,9.053711,0.98693717,
2022-12-13,9:25:46.651,7476,-4.002845,9.020174,1.024666,
2022-12-13,9:25:46.654,7478,-3.97889,9.09144,1.0294569,
2022-12-13,9:25:46.656,7480,-3.9980538,9.101022,0.9677733,
2022-12-13,9:25:46.658,7482,-3.974099,9.067485,0.9917281,
2022-12-13,9:25:46.663,7487,-3.955534,9.086649,0.95340043,
2022-12-13,9:25:46.663,7487,-3.960325,9.034547,0.9204626,
2022-12-13,9:25:46.665,7489,-3.974099,9.034547,0.93962646,
2022-12-13,9:25:46.668,7492,-3.9980538,9.024965,0.91567165,
2022-12-13,9:25:46.670,7494,-4.0363812,9.00161,0.9348355,
2022-12-13,9:25:46.673,7497,-4.060336,9.034547,0.89231575,
2022-12-13,9:25:46.675,7499,-4.0363812,9.034547,0.9204626,
2022-12-13,9:25:46.679,7503,-4.088483,8.968073,0.96298236,
2022-12-13,9:25:46.681,7505,-4.1124377,8.9111805,1.0294569,
2022-12-13,9:25:46.684,7508,-4.088483,8.920762,1.0438298,
2022-12-13,9:25:46.685,7509,-4.107647,8.86866,1.015084,
2022-12-13,9:25:46.688,7512,-4.1172285,8.806977,1.0102931,
2022-12-13,9:25:46.690,7514,-4.1651382,8.740502,0.98693717,
2022-12-13,9:25:46.696,7520,-4.212449,8.754875,1.024666,
2022-12-13,9:25:46.697,7521,-4.2076583,8.702773,1.0959314,
2022-12-13,9:25:46.699,7523,-4.193285,8.707564,1.1570162,
2022-12-13,9:25:46.701,7525,-4.2316127,8.72613,1.1522251,
2022-12-13,9:25:46.704,7528,-4.260359,8.631508,1.2186997,
2022-12-13,9:25:46.705,7529,-4.260359,8.678819,1.2282816,
2022-12-13,9:25:46.708,7532,-4.2885056,8.712356,1.2947562,
2022-12-13,9:25:46.713,7538,-4.322042,8.730921,1.2378635,
2022-12-13,9:25:46.714,7538,-4.3124604,8.754875,1.2564285,
2022-12-13,9:25:46.717,7541,-4.317251,8.740502,1.2708014,
2022-12-13,9:25:46.719,7543,-4.260359,8.716548,1.2708014,
2022-12-13,9:25:46.721,7545,-4.226822,8.735711,1.3276939,
2022-12-13,9:25:46.724,7548,-4.193285,8.730921,1.3420669,
2022-12-13,9:25:46.726,7550,-4.12202,8.740502,1.3845866,
2022-12-13,9:25:46.730,7554,-4.1124377,8.702773,1.3654227,
2022-12-13,9:25:46.731,7555,-4.1411834,8.716548,1.2899652,
2022-12-13,9:25:46.734,7558,-4.069918,8.740502,1.2803832,
2022-12-13,9:25:46.736,7560,-4.07411,8.759666,1.2186997,
2022-12-13,9:25:46.738,7562,-4.050754,8.72613,1.1905528,
2022-12-13,9:25:46.742,7566,-4.093274,8.764457,1.2708014,
2022-12-13,9:25:46.747,7571,-4.0411725,8.830932,1.2612195,
2022-12-13,9:25:46.748,7572,-4.0363812,8.839914,1.1995358,
2022-12-13,9:25:46.748,7572,-4.0459633,8.839914,1.171389,
2022-12-13,9:25:46.751,7575,-4.050754,8.86387,1.1049144,
2022-12-13,9:25:46.754,7578,-3.974099,8.830932,1.1618071,
2022-12-13,9:25:46.756,7580,-3.9363701,8.86387,1.2091178,
2022-12-13,9:25:46.758,7582,-4.0220084,8.854287,1.171389,
2022-12-13,9:25:46.764,7588,-4.0220084,8.811768,1.157615,
2022-12-13,9:25:46.764,7588,-3.97889,8.835124,1.1384512,
2022-12-13,9:25:46.767,7591,-3.9932628,8.835124,1.1240783,
2022-12-13,9:25:46.770,7594,-3.8980424,8.86866,1.1097054,
2022-12-13,9:25:46.771,7595,-3.9076245,8.883034,1.024666,
2022-12-13,9:25:46.775,7599,-3.9645169,8.806977,0.9348355,
2022-12-13,9:25:46.776,7600,-3.9453533,8.811768,0.93962646,
2022-12-13,9:25:46.781,7605,-3.926788,8.802186,0.93004453,
2022-12-13,9:25:46.782,7606,-3.954935,8.816559,0.86357003,
2022-12-13,9:25:46.784,7608,-3.9124153,8.835124,0.8971067,
2022-12-13,9:25:46.786,7610,-3.9219973,8.769248,0.93004453,
2022-12-13,9:25:46.788,7612,-3.9980538,8.759666,0.97735524,
2022-12-13,9:25:46.790,7614,-4.0172176,8.72613,0.95399934,
2022-12-13,9:25:46.797,7621,-4.0220084,8.783022,0.9677733,
2022-12-13,9:25:46.798,7622,-4.0357823,8.730921,0.9917281,
2022-12-13,9:25:46.799,7623,-4.093274,8.68361,1.0623947,
2022-12-13,9:25:46.803,7627,-4.0693192,8.693192,1.171389,
2022-12-13,9:25:46.804,7628,-4.093274,8.721338,1.17618,
2022-12-13,9:25:46.807,7631,-4.1645393,8.707564,1.1055133,
2022-12-13,9:25:46.811,7635,-4.235805,8.750084,1.0623947,
2022-12-13,9:25:46.819,7643,-4.2980876,8.774039,1.1103044,
2022-12-13,9:25:46.820,7644,-4.340607,8.730921,1.1480331,
2022-12-13,9:25:46.820,7644,-4.3268332,8.707564,1.1144964,
2022-12-13,9:25:46.820,7644,-4.2645507,8.697983,1.17618,
2022-12-13,9:25:46.822,7646,-4.193285,8.659655,1.2139088,
2022-12-13,9:25:46.825,7649,-4.1405845,8.59378,1.2995471,
2022-12-13,9:25:46.825,7649,-4.1172285,8.59378,1.3845866,
2022-12-13,9:25:46.835,7659,-4.1028557,8.621926,1.4037504,
2022-12-13,9:25:46.835,7659,-4.0693192,8.631508,1.3989595,
2022-12-13,9:25:46.836,7660,-4.07411,8.617135,1.3516488,
2022-12-13,9:25:46.837,7661,-4.1028557,8.660254,1.3420669,
2022-12-13,9:25:46.839,7663,-4.1645393,8.645881,1.3372759,
2022-12-13,9:25:46.842,7666,-4.202867,8.674027,1.2947562,
2022-12-13,9:25:46.847,7671,-4.245387,8.660254,1.3750046,
2022-12-13,9:25:46.847,7671,-4.245387,8.6884,1.4648352,
2022-12-13,9:25:46.850,7674,-4.231014,8.702773,1.3797957,
2022-12-13,9:25:46.853,7677,-4.193285,8.735711,1.3564397,
2022-12-13,9:25:46.855,7679,-4.098065,8.787813,1.3702137,
2022-12-13,9:25:46.857,7681,-4.083692,8.792604,1.2803832,
2022-12-13,9:25:46.860,7684,-3.9261894,8.835723,1.2755923,
2022-12-13,9:25:46.867,7691,-3.9172063,8.82135,1.2851743,
2022-12-13,9:25:46.868,7692,-3.8645058,8.778231,1.1480331,
2022-12-13,9:25:46.868,7692,-3.7932403,8.82614,1.1192874,
2022-12-13,9:25:46.868,7693,-3.7788675,8.802186,1.17618,
2022-12-13,9:25:46.872,7696,-3.7932403,8.745294,1.1480331,
2022-12-13,9:25:46.874,7698,-3.850133,8.769248,1.17618,
2022-12-13,9:25:46.880,7704,-3.9076245,8.82135,1.1857619,
2022-12-13,9:25:46.881,7705,-3.97889,8.839914,1.1480331,
2022-12-13,9:25:46.884,7708,-3.9980538,8.844706,1.152824,
2022-12-13,9:25:46.885,7709,-4.050155,8.873451,1.0911405,
2022-12-13,9:25:46.888,7712,-4.0405736,8.8782425,1.1007224,
2022-12-13,9:25:46.890,7714,-4.0789013,8.949508,1.0767676,
2022-12-13,9:25:46.892,7716,-4.121421,8.972864,1.0815586,
2022-12-13,9:25:46.898,7722,-4.1693306,9.00161,1.0719767,
2022-12-13,9:25:46.898,7722,-4.1645393,9.00161,1.0198749,
2022-12-13,9:25:46.901,7725,-4.1693306,8.9537,1.0629936,
2022-12-13,9:25:46.902,7726,-4.131003,8.944716,1.0534117,
2022-12-13,9:25:46.906,7730,-4.131003,8.944716,1.0534117,
2022-12-13,9:25:46.906,7730,-4.178912,8.896808,1.171389,
2022-12-13,9:25:46.909,7733,-4.1645393,8.82135,1.1665981,
2022-12-13,9:25:46.914,7738,-4.1501665,8.835723,1.2570274,
2022-12-13,9:25:46.916,7740,-4.1645393,8.887824,1.2001348,
2022-12-13,9:25:46.917,7742,-4.1357937,8.896808,1.2097167,
2022-12-13,9:25:46.920,7745,-4.1693306,8.849497,1.2097167,
2022-12-13,9:25:46.923,7747,-4.1597486,8.82614,1.2660104,
2022-12-13,9:25:46.925,7749,-4.202867,8.830932,1.2851743,
2022-12-13,9:25:46.930,7754,-4.245387,8.830932,1.309129,
2022-12-13,9:25:46.931,7755,-4.250178,8.806977,1.309129,
2022-12-13,9:25:46.933,7757,-4.2645507,8.849497,1.3941685,
