DATE,TIME,DURATION[ms],X[m/s^2],Y[m/s^2],Z[m/s^2]
2022-12-13,9:25:1.789,4811,-3.9938617,7.2091928,4.248381,
2022-12-13,9:25:1.791,4813,-4.474754,7.1001983,5.422166,
2022-12-13,9:25:1.793,4815,-5.0323014,7.010368,6.15099,
2022-12-13,9:25:1.797,4819,-5.58925,6.995995,6.582176,
2022-12-13,9:25:1.804,4826,-6.0653515,7.000786,6.738481,
2022-12-13,9:25:1.805,4827,-6.518097,7.124153,6.657634,
2022-12-13,9:25:1.805,4827,-6.95108,7.252311,6.4258714,
2022-12-13,9:25:1.807,4829,-7.546356,7.304413,6.9750347,
2022-12-13,9:25:1.809,4831,-8.094322,7.323577,7.817644,
2022-12-13,9:25:1.812,4834,-8.684808,7.309204,8.702773,
2022-12-13,9:25:1.815,4837,-9.26092,7.337351,9.413033,
2022-12-13,9:25:1.821,4844,-9.760976,7.408616,9.777145,
2022-12-13,9:25:1.822,4844,-10.094546,7.408616,10.009507,
2022-12-13,9:25:1.823,4845,-10.432908,7.3804693,10.217315,
2022-12-13,9:25:1.825,4847,-10.694614,7.3852606,10.340682,
2022-12-13,9:25:1.826,4848,-10.870682,7.337351,10.567654,
2022-12-13,9:25:1.828,4850,-10.961111,7.285249,10.501778,
2022-12-13,9:25:1.831,4853,-10.9138,7.280458,10.042445,
2022-12-13,9:25:1.838,4860,-10.804207,7.3852606,9.493281,
2022-12-13,9:25:1.839,4861,-10.670659,7.4038253,9.142942,
2022-12-13,9:25:1.840,4862,-10.561066,7.4134073,8.882435,
2022-12-13,9:25:1.841,4863,-10.485009,7.42778,8.64109,
2022-12-13,9:25:1.845,4867,-10.375417,7.475091,8.471011,
2022-12-13,9:25:1.847,4869,-10.289778,7.4990454,8.205711,
2022-12-13,9:25:1.849,4871,-10.141857,7.5176105,7.7984805,
2022-12-13,9:25:1.854,4876,-9.8753605,7.4702997,7.268481,
2022-12-13,9:25:1.855,4877,-9.675338,7.489464,6.6624246,
2022-12-13,9:25:1.857,4879,-9.441779,7.475091,6.207883,
2022-12-13,9:25:1.859,4881,-9.1657,7.5032377,5.7347755,
2022-12-13,9:25:1.862,4884,-8.894412,7.584085,5.119138,
2022-12-13,9:25:1.864,4886,-8.656062,7.712243,4.6556125,
2022-12-13,9:25:1.870,4892,-8.351836,7.854175,4.144178,
2022-12-13,9:25:1.871,4893,-8.065577,7.9493957,3.6471162,
2022-12-13,9:25:1.871,4893,-7.7894974,8.110492,3.2919865,
2022-12-13,9:25:1.875,4897,-7.5325823,8.209904,2.9608114,
2022-12-13,9:25:1.878,4900,-7.218176,8.433282,2.4733317,
2022-12-13,9:25:1.880,4902,-6.9420967,8.513531,1.9948348,
2022-12-13,9:25:1.882,4904,-6.689374,8.542276,2.1559308,
2022-12-13,9:25:1.887,4910,-6.4468317,8.523112,2.0517273,
2022-12-13,9:25:1.888,4910,-6.2228546,8.632107,1.6732417,
2022-12-13,9:25:1.891,4913,-5.9467754,8.708163,1.2091178,
2022-12-13,9:25:1.892,4914,-5.632369,8.755474,0.7360108,
2022-12-13,9:25:1.896,4918,-5.4515104,8.836322,0.4850844,
2022-12-13,9:25:1.897,4919,-5.2179513,8.888423,0.2958416,
2022-12-13,9:25:1.904,4926,-4.984392,8.950107,-0.11618071,
2022-12-13,9:25:1.905,4927,-4.7747874,9.059101,-0.5659318,
2022-12-13,9:25:1.907,4929,-4.4891267,9.296253,-1.1246772,
2022-12-13,9:25:1.907,4929,-4.1322007,9.442976,-1.7163603,
2022-12-13,9:25:1.909,4931,-3.8890593,9.723248,-2.1798854,
2022-12-13,9:25:1.911,4933,-3.4842236,9.86997,-2.7625856,
2022-12-13,9:25:1.915,4937,-3.0081222,10.1592245,-3.5339298,
2022-12-13,9:25:1.923,4945,-2.512857,10.396377,-4.428641,
2022-12-13,9:25:1.924,4946,-2.0505297,10.700004,-5.167047,
2022-12-13,9:25:1.925,4947,-1.5031627,10.856309,-5.7443576,
2022-12-13,9:25:1.925,4947,-0.91267735,10.970094,-6.0761313,
2022-12-13,9:25:1.928,4950,-0.29344612,11.070106,-6.5588202,
2022-12-13,9:25:1.931,4953,0.36351386,11.050941,-6.8235207,
2022-12-13,9:25:1.937,4959,1.0450275,10.974885,-7.0271363,
2022-12-13,9:25:1.938,4960,1.6876147,10.994049,-7.4583225,
2022-12-13,9:25:1.939,4961,2.3212187,10.917993,-7.571509,
2022-12-13,9:25:1.940,4962,3.0973537,10.808998,-7.6379833,
2022-12-13,9:25:1.944,4966,3.6117828,10.591009,-7.9505935,
2022-12-13,9:25:1.944,4966,4.087884,10.45806,-8.220084,
2022-12-13,9:25:1.947,4969,4.4070816,10.268219,-8.262605,
2022-12-13,9:25:1.954,4976,4.497511,10.087959,-7.9643674,
2022-12-13,9:25:1.955,4977,4.3974996,9.874762,-7.49126,
2022-12-13,9:25:1.955,4977,3.9118164,9.509451,-7.126549,
2022-12-13,9:25:1.958,4980,3.2356927,9.390875,-6.927724,
2022-12-13,9:25:1.960,4982,2.5068684,9.329191,-6.8426843,
2022-12-13,9:25:1.963,4985,1.8211626,9.239361,-6.8474755,
2022-12-13,9:25:1.966,4988,1.1306659,9.333982,-6.899577,
2022-12-13,9:25:1.971,4993,0.5066437,9.410039,-6.464199,
2022-12-13,9:25:1.972,4994,0.0017966089,9.414829,-5.867725,
2022-12-13,9:25:1.973,4995,-0.34075683,9.433993,-5.167047,
2022-12-13,9:25:1.976,4998,-0.57431597,9.414829,-4.4759517,
2022-12-13,9:25:1.979,5001,-0.7126549,9.301044,-3.7423363,
2022-12-13,9:25:1.980,5002,-0.85518587,9.215406,-3.022495,
2022-12-13,9:25:1.983,5005,-0.91267735,9.073474,-2.563162,
2022-12-13,9:25:1.989,5011,-0.99352473,8.926152,-2.1894674,
2022-12-13,9:25:1.989,5011,-0.87434965,8.745893,-1.9151851,
2022-12-13,9:25:1.990,5012,-0.82703894,8.584796,-1.7918179,
2022-12-13,9:25:1.994,5016,-0.8503949,8.404536,-1.5977842,
2022-12-13,9:25:1.996,5018,-0.85518587,8.205711,-1.0815586,
2022-12-13,9:25:1.997,5019,-0.959988,7.911667,-0.37189806,
2022-12-13,9:25:2.5,5027,-1.2648127,7.702661,0.2485309,
2022-12-13,9:25:2.6,5028,-1.5648464,7.437362,0.81146836,
2022-12-13,9:25:2.7,5029,-1.8840439,7.327769,1.2899652,
2022-12-13,9:25:2.9,5031,-2.2319872,7.2283564,1.4887899,
2022-12-13,9:25:2.11,5033,-2.5984952,7.2139835,1.630722,
2022-12-13,9:25:2.13,5035,-2.8841562,7.2283564,1.8954223,
2022-12-13,9:25:2.16,5038,-3.1554441,7.266684,2.0661004,
2022-12-13,9:25:2.22,5044,-3.445896,7.337351,2.3787103,
2022-12-13,9:25:2.23,5045,-3.7082007,7.3708873,2.7949245,
2022-12-13,9:25:2.24,5046,-4.0178165,7.451136,3.0650148,
2022-12-13,9:25:2.26,5048,-4.379534,7.455927,3.6896358,
2022-12-13,9:25:2.28,5050,-4.8035336,7.460718,4.456788,
2022-12-13,9:25:2.30,5052,-5.250889,7.475091,5.3131714,
2022-12-13,9:25:2.38,5060,-5.770109,7.4846725,6.137216,
2022-12-13,9:25:2.39,5061,-6.3510127,7.5649214,6.572594,
2022-12-13,9:25:2.40,5062,-6.8366957,7.702661,6.8235207,
2022-12-13,9:25:2.41,5063,-7.2750683,7.74039,6.880413,
2022-12-13,9:25:2.45,5067,-7.732006,7.769136,6.9894075,
2022-12-13,9:25:2.46,5068,-8.160796,7.840401,7.230752,
2022-12-13,9:25:2.48,5070,-8.518322,7.8164463,7.6379833,
2022-12-13,9:25:2.53,5075,-8.92735,7.783509,8.111091,
2022-12-13,9:25:2.54,5076,-9.175282,7.745181,8.55605,
2022-12-13,9:25:2.56,5078,-9.451361,7.6505594,8.915971,
2022-12-13,9:25:2.59,5081,-9.713666,7.6697235,9.251937,
2022-12-13,9:25:2.60,5082,-9.8226595,7.5888762,9.535801,
2022-12-13,9:25:2.63,5085,-10.027473,7.5038366,9.744207,
2022-12-13,9:25:2.65,5087,-10.11371,7.4846725,9.862784,
2022-12-13,9:25:2.69,5091,-10.108919,7.408616,9.876558,
2022-12-13,9:25:2.70,5092,-10.071191,7.3756785,9.583112,
2022-12-13,9:25:2.73,5095,-9.980762,7.408616,9.204027,
2022-12-13,9:25:2.77,5099,-9.899914,7.4134073,8.962683,
2022-12-13,9:25:2.79,5101,-9.837631,7.460718,8.650672,
2022-12-13,9:25:2.80,5103,-9.718456,7.536774,8.470412,
2022-12-13,9:25:2.87,5109,-9.6424,7.536774,8.248232,
2022-12-13,9:25:2.87,5109,-9.575926,7.5224013,7.9026837,
2022-12-13,9:25:2.89,5111,-9.442377,7.546356,7.5050344,
2022-12-13,9:25:2.91,5113,-9.26631,7.5271926,7.078639,
2022-12-13,9:25:2.93,5115,-9.095033,7.5080285,6.652843,
2022-12-13,9:25:2.97,5119,-8.875847,7.489464,6.207883,
2022-12-13,9:25:2.98,5120,-8.694988,7.475091,5.696448,
2022-12-13,9:25:2.103,5125,-8.485384,7.489464,5.270652,
2022-12-13,9:25:2.104,5126,-8.266197,7.5511475,4.8777933,
2022-12-13,9:25:2.105,5127,-8.009282,7.621814,4.3663583,
2022-12-13,9:25:2.109,5131,-7.8134522,7.735599,4.011229,
2022-12-13,9:25:2.111,5133,-7.556537,7.8212376,3.6992178,
2022-12-13,9:25:2.113,5135,-7.304413,7.9302316,3.2871954,
2022-12-13,9:25:2.119,5141,-6.961261,8.1057005,2.6763484,
2022-12-13,9:25:2.120,5142,-6.632481,8.209904,2.2032413,
2022-12-13,9:25:2.122,5144,-6.351611,8.32848,1.8858405,
2022-12-13,9:25:2.124,5146,-6.0755324,8.499158,1.5546656,
2022-12-13,9:25:2.126,5148,-5.6994424,8.698582,0.9677733,
2022-12-13,9:25:2.128,5150,-5.35629,8.930943,0.29045177,
2022-12-13,9:25:2.132,5154,-5.0275106,9.158513,-0.17307332,
2022-12-13,9:25:2.136,5159,-4.74185,9.348355,-0.65576226,
2022-12-13,9:25:2.137,5159,-4.4226522,9.538197,-1.0725756,
2022-12-13,9:25:2.140,5162,-4.1136355,9.770558,-1.6450949,
2022-12-13,9:25:2.142,5164,-3.8183928,9.955608,-2.265524,
2022-12-13,9:25:2.143,5165,-3.5225513,10.178389,-2.6727552,
2022-12-13,9:25:2.145,5167,-3.1135232,10.410749,-3.188382,
2022-12-13,9:25:2.149,5171,-2.6320322,10.619157,-4.2064605,
2022-12-13,9:25:2.153,5175,-2.1750946,10.880263,-5.1814203,
2022-12-13,9:25:2.153,5175,-1.6510836,11.112625,-5.986301,
2022-12-13,9:25:2.157,5179,-1.1037167,11.245574,-6.6396675,
2022-12-13,9:25:2.159,5181,-0.47011265,11.401879,-7.2026052,
2022-12-13,9:25:2.162,5184,0.14432758,11.520455,-7.71404,
2022-12-13,9:25:2.165,5187,0.8396152,11.5725565,-7.9883223,
2022-12-13,9:25:2.170,5192,1.5870045,11.520455,-8.0595875,
2022-12-13,9:25:2.170,5192,2.2589362,11.382715,-8.021859,
2022-12-13,9:25:2.171,5193,2.8542128,11.278512,-7.9224463,
2022-12-13,9:25:2.174,5196,3.4063704,11.098252,-7.836808,
2022-12-13,9:25:2.177,5199,3.8303702,10.837744,-7.699667,
2022-12-13,9:25:2.179,5201,4.072912,10.604783,-7.5529437,
2022-12-13,9:25:2.181,5203,4.096867,10.32032,-7.212187,
2022-12-13,9:25:2.187,5209,3.9112177,9.974174,-6.8337016,
2022-12-13,9:25:2.188,5210,3.4207435,9.765767,-6.748063,
2022-12-13,9:25:2.188,5210,2.7871392,9.6424,-6.885803,
2022-12-13,9:25:2.191,5213,2.158925,9.595089,-6.9426956,
2022-12-13,9:25:2.195,5217,1.5109481,9.665756,-6.928323,
2022-12-13,9:25:2.196,5218,0.9012988,9.680129,-6.7768087,
2022-12-13,9:25:2.200,5222,0.349141,9.718456,-6.2180634,
2022-12-13,9:25:2.204,5226,-0.11318636,9.661564,-5.612007,
2022-12-13,9:25:2.205,5227,-0.54137814,9.6376095,-4.878392,
2022-12-13,9:25:2.207,5229,-0.8557847,9.547778,-4.0309916,
2022-12-13,9:25:2.209,5232,-1.0558071,9.362728,-3.193173,
2022-12-13,9:25:2.212,5234,-1.2228918,9.168096,-2.6302354,
2022-12-13,9:25:2.215,5237,-1.3276939,9.016582,-2.260733,
2022-12-13,9:25:2.220,5242,-1.4181232,8.817158,-1.8109818,
2022-12-13,9:25:2.221,5243,-1.5085527,8.660852,-1.31392,
2022-12-13,9:25:2.222,5244,-1.5229255,8.518322,-0.9024965,
2022-12-13,9:25:2.226,5248,-1.584609,8.28596,-0.5659318,
2022-12-13,9:25:2.226,5248,-1.6558745,8.124865,-0.33416927,
2022-12-13,9:25:2.229,5251,-1.7510948,7.9302316,-0.026350264,
2022-12-13,9:25:2.231,5253,-1.851106,7.8260283,0.2856608,
2022-12-13,9:25:2.236,5258,-1.9942359,7.6649323,0.5934798,
2022-12-13,9:25:2.237,5259,-2.2277951,7.56013,1.0055021,
2022-12-13,9:25:2.239,5261,-2.5703485,7.418198,1.5121459,
2022-12-13,9:25:2.242,5264,-2.9847662,7.3187857,2.3074448,
2022-12-13,9:25:2.244,5266,-3.4800315,7.2002096,3.211139,
2022-12-13,9:25:2.247,5269,-3.904031,7.1049895,3.850133,
2022-12-13,9:25:2.250,5272,-4.3945055,7.0768423,4.3142567,
2022-12-13,9:25:2.255,5277,-4.813714,7.052888,4.759217,
2022-12-13,9:25:2.255,5277,-5.223341,7.157091,4.9011493,
2022-12-13,9:25:2.258,5280,-5.6994424,7.2618933,5.1472845,
2022-12-13,9:25:2.259,5281,-6.123442,7.3894525,5.4311485,
2022-12-13,9:25:2.262,5284,-6.666018,7.4038253,6.2264476,
2022-12-13,9:25:2.264,5286,-7.2379384,7.3798704,7.254108,
2022-12-13,9:25:2.267,5289,-7.7990794,7.4038253,8.172175,
2022-12-13,9:25:2.271,5293,-8.399147,7.3942432,9.019575,
2022-12-13,9:25:2.272,5294,-8.827937,7.3421416,9.672942,
2022-12-13,9:25:2.275,5297,-9.21361,7.29004,10.061009,
2022-12-13,9:25:2.277,5299,-9.532806,7.2379384,10.24606,
2022-12-13,9:25:2.281,5303,-9.751993,7.138526,10.534716,
2022-12-13,9:25:2.283,5305,-9.908897,7.0720515,10.728749,
2022-12-13,9:25:2.287,5309,-9.994535,7.01995,10.671857,
2022-12-13,9:25:2.288,5310,-9.975371,7.1666727,10.4826145,
2022-12-13,9:25:2.290,5313,-9.861587,7.2708764,10.10832,
2022-12-13,9:25:2.293,5315,-9.718456,7.323577,9.971179,
2022-12-13,9:25:2.295,5317,-9.632818,7.3565145,9.966389,
2022-12-13,9:25:2.297,5319,-9.5849085,7.309204,10.061009,
2022-12-13,9:25:2.304,5326,-9.575327,7.294831,10.10353,
2022-12-13,9:25:2.304,5326,-9.575327,7.285249,9.814875,
2022-12-13,9:25:2.305,5327,-9.49927,7.218775,9.270502,
2022-12-13,9:25:2.307,5329,-9.432796,7.2050004,8.702773,
2022-12-13,9:25:2.310,5332,-9.308829,7.161882,8.011678,
2022-12-13,9:25:2.313,5335,-9.156716,7.114571,7.325373,
2022-12-13,9:25:2.315,5337,-8.999214,7.0816336,6.81873,
2022-12-13,9:25:2.320,5342,-8.818356,7.1049895,6.1935096,
2022-12-13,9:25:2.320,5343,-8.580006,7.171464,5.6401544,
2022-12-13,9:25:2.323,5345,-8.342254,7.1762547,5.0909905,
2022-12-13,9:25:2.326,5348,-8.113486,7.2331476,4.603511,
2022-12-13,9:25:2.328,5350,-7.7894974,7.275667,4.1489687,
2022-12-13,9:25:2.331,5353,-7.5134187,7.3187857,3.656698,
2022-12-13,9:25:2.332,5354,-7.2469215,7.337351,3.3015683,
2022-12-13,9:25:2.337,5359,-6.9989896,7.437362,3.0314782,
2022-12-13,9:25:2.338,5360,-6.666018,7.3756785,2.747614,
2022-12-13,9:25:2.340,5362,-6.4516225,7.3708873,2.5344162,
2022-12-13,9:25:2.343,5365,-6.161171,7.4702997,2.1936595,
2022-12-13,9:25:2.345,5367,-5.87012,7.593667,1.7534903,
2022-12-13,9:25:2.347,5369,-5.5467305,7.7930903,1.015084,
2022-12-13,9:25:2.350,5372,-5.227533,8.063181,0.44735563,
2022-12-13,9:25:2.354,5377,-4.7699966,8.300333,0.23415802,
2022-12-13,9:25:2.356,5378,-4.3699517,8.513531,-0.41441777,
2022-12-13,9:25:2.358,5380,-4.1369915,8.841112,-0.9258525,
2022-12-13,9:25:2.360,5382,-3.8465397,9.087248,-1.309129,
2022-12-13,9:25:2.363,5385,-3.546506,9.310626,-1.5456825,
2022-12-13,9:25:2.366,5388,-3.2842011,9.5519705,-1.8439196,
2022-12-13,9:25:2.371,5393,-2.9937494,9.793914,-2.364936,
2022-12-13,9:25:2.371,5393,-2.5511847,10.069394,-3.169218,
2022-12-13,9:25:2.374,5396,-2.0888572,10.349066,-4.116031,
2022-12-13,9:25:2.375,5397,-1.6319197,10.643111,-5.1341095,
2022-12-13,9:25:2.378,5400,-1.1791743,10.90362,-5.7210016,
2022-12-13,9:25:2.380,5402,-0.6887001,11.070106,-6.283939,
2022-12-13,9:25:2.384,5406,-0.15570611,11.1695175,-6.7768087,
2022-12-13,9:25:2.388,5410,0.31141222,11.22162,-6.9516788,
2022-12-13,9:25:2.389,5411,0.73481303,11.197664,-6.8378935,
2022-12-13,9:25:2.390,5412,1.1779766,11.22641,-6.927724,
2022-12-13,9:25:2.393,5415,1.649287,11.135981,-7.391848,
2022-12-13,9:25:2.396,5418,1.9349478,11.093461,-7.9553843,
2022-12-13,9:25:2.398,5420,2.2068346,11.070106,-8.499757,
2022-12-13,9:25:2.401,5423,2.416439,10.998839,-8.688999,
2022-12-13,9:25:2.405,5427,2.5398061,10.875473,-8.793202,
2022-12-13,9:25:2.406,5428,2.5398061,10.700004,-8.6273155,
2022-12-13,9:25:2.409,5431,2.2733092,10.519744,-8.163192,
2022-12-13,9:25:2.411,5433,1.7972078,10.334693,-7.690085,
2022-12-13,9:25:2.414,5436,1.235468,10.220908,-7.5056334,
2022-12-13,9:25:2.416,5438,0.739604,10.164016,-7.5858817,
2022-12-13,9:25:2.421,5443,0.36351386,10.131078,-7.642774,
2022-12-13,9:25:2.422,5444,-0.060485832,10.183179,-7.5762997,
2022-12-13,9:25:2.424,5446,-0.43657598,10.1592245,-7.0037804,
2022-12-13,9:25:2.425,5447,-0.67911816,10.064603,-6.2510014,
2022-12-13,9:25:2.428,5450,-0.85099375,9.974174,-5.484448,
2022-12-13,9:25:2.430,5452,-1.0126885,9.865179,-4.746042,
2022-12-13,9:25:2.433,5455,-1.1222817,9.751394,-4.050155,
2022-12-13,9:25:2.438,5460,-1.2318748,9.566343,-3.4626641,
2022-12-13,9:25:2.438,5460,-1.2791855,9.3244,-2.9182918,
2022-12-13,9:25:2.441,5463,-1.3223041,9.168096,-2.6248455,
2022-12-13,9:25:2.444,5466,-1.3839878,9.044728,-2.4781225,
2022-12-13,9:25:2.447,5469,-1.4127334,8.91657,-2.2319872,
2022-12-13,9:25:2.449,5471,-1.4271064,8.698582,-1.787027,
2022-12-13,9:25:2.455,5477,-1.4510611,8.542276,-1.6073661,
2022-12-13,9:25:2.455,5477,-1.5175357,8.433282,-1.3187109,
2022-12-13,9:25:2.457,5479,-1.5648464,8.257813,-0.85458696,
2022-12-13,9:25:2.458,5480,-1.7271401,8.048808,-0.3293783,
2022-12-13,9:25:2.461,5483,-1.9319534,7.712243,0.390463,
2022-12-13,9:25:2.463,5485,-2.1553319,7.60804,0.7216379,
2022-12-13,9:25:2.466,5488,-2.4230266,7.489464,0.88692594,
2022-12-13,9:25:2.471,5493,-2.5757382,7.498447,0.8917169,
2022-12-13,9:25:2.471,5493,-2.6757495,7.51282,0.8444062,
2022-12-13,9:25:2.474,5496,-2.7805517,7.5415654,0.8444062,
2022-12-13,9:25:2.477,5499,-2.875772,7.5511475,1.0905416,
2022-12-13,9:25:2.480,5502,-3.013512,7.4846725,1.8858405,
2022-12-13,9:25:2.482,5504,-3.280608,7.3798704,2.9506307,
2022-12-13,9:25:2.487,5509,-3.5471048,7.2708764,3.9543362,
2022-12-13,9:25:2.488,5510,-3.7998278,7.242729,4.730471,
2022-12-13,9:25:2.490,5512,-4.0998616,7.2091928,5.095183,
2022-12-13,9:25:2.492,5514,-4.423251,7.185837,5.388629,
2022-12-13,9:25:2.494,5516,-4.766403,7.2283564,5.5970354,
2022-12-13,9:25:2.497,5519,-5.190403,7.285249,6.018041,
2022-12-13,9:25:2.499,5521,-5.73777,7.2475204,6.8372946,
2022-12-13,9:25:2.504,5526,-6.271363,7.252311,7.831418,
2022-12-13,9:25:2.505,5527,-6.8331027,7.285249,8.706965,
2022-12-13,9:25:2.505,5527,-7.500243,7.3421416,9.440581,
2022-12-13,9:25:2.509,5531,-8.147621,7.313995,10.008908,
2022-12-13,9:25:2.511,5533,-8.862073,7.285249,10.610173,
2022-12-13,9:25:2.513,5535,-9.586106,7.242729,11.149755,
2022-12-13,9:25:2.517,5539,-10.252648,7.2612944,11.447992,
2022-12-13,9:25:2.522,5544,-10.805405,7.304413,11.452184,
2022-12-13,9:25:2.522,5544,-11.20545,7.346933,11.329415,
2022-12-13,9:25:2.525,5547,-11.39589,7.432571,10.775461,
2022-12-13,9:25:2.527,5549,-11.524049,7.598458,10.340083,
2022-12-13,9:25:2.529,5551,-11.6054945,7.6834974,10.363439,
2022-12-13,9:25:2.533,5555,-11.695924,7.6505594,10.6479025,
2022-12-13,9:25:2.538,5560,-11.743235,7.631396,10.76588,
2022-12-13,9:25:2.538,5560,-11.77198,7.6122317,10.628738,
2022-12-13,9:25:2.540,5562,-11.724669,7.51282,10.231089,
2022-12-13,9:25:2.541,5563,-11.6054945,7.432571,9.672343,
2022-12-13,9:25:2.546,5568,-11.367145,7.285249,8.929146,
2022-12-13,9:25:2.546,5568,-11.086275,7.195419,8.195531,
2022-12-13,9:25:2.549,5571,-10.786241,7.1001983,7.537373,
2022-12-13,9:25:2.555,5577,-10.538309,7.005577,6.964854,
2022-12-13,9:25:2.555,5577,-10.195756,6.9768314,6.0988884,
2022-12-13,9:25:2.557,5579,-9.847813,7.024142,5.2748437,
2022-12-13,9:25:2.560,5582,-9.519631,7.0906167,4.621477,
2022-12-13,9:25:2.561,5583,-9.1621065,7.2612944,3.8645058,
2022-12-13,9:25:2.565,5587,-8.829135,7.3894525,3.2440767,
2022-12-13,9:25:2.567,5589,-8.51952,7.4846725,2.7374332,
2022-12-13,9:25:2.571,5593,-8.152412,7.631396,2.3116367,
2022-12-13,9:25:2.572,5594,-7.8338137,7.6930795,2.1882696,
2022-12-13,9:25:2.575,5597,-7.4714975,7.783509,1.8900325,
2022-12-13,9:25:2.578,5600,-7.181046,7.7972827,1.7199535,
2022-12-13,9:25:2.580,5602,-6.857057,7.92065,1.4786091,
2022-12-13,9:25:2.583,5605,-6.504922,8.081746,0.8156604,
2022-12-13,9:25:2.587,5609,-6.080922,8.257215,0.20960437,
2022-12-13,9:25:2.588,5610,-5.728787,8.404536,-0.28266647,
2022-12-13,9:25:2.591,5613,-5.2856236,8.622525,-0.45274544,
2022-12-13,9:25:2.592,5614,-4.84785,8.783621,-0.8839316,
2022-12-13,9:25:2.595,5617,-4.557398,8.950107,-1.3570386,
2022-12-13,9:25:2.597,5619,-4.3286295,9.13935,-1.603174,
2022-12-13,9:25:2.600,5622,-3.919003,9.314818,-2.095445,
2022-12-13,9:25:2.604,5626,-3.5710597,9.595089,-2.5972977,
2022-12-13,9:25:2.606,5628,-3.1997604,9.865179,-3.2836022,
2022-12-13,9:25:2.608,5630,-2.7571957,10.073586,-4.0124264,
2022-12-13,9:25:2.610,5632,-2.2379758,10.268219,-4.9406743,
2022-12-13,9:25:2.612,5634,-1.6948011,10.557473,-5.6742897,
2022-12-13,9:25:2.616,5638,-1.1043156,10.789834,-6.265973,
2022-12-13,9:25:2.621,5643,-0.5521578,10.875473,-6.6965604,
2022-12-13,9:25:2.622,5644,0.043118615,10.932365,-7.023543,
2022-12-13,9:25:2.623,5645,0.638395,10.979676,-7.240933,
2022-12-13,9:25:2.625,5647,1.152824,10.932365,-7.3307633,
2022-12-13,9:25:2.627,5649,1.7193547,10.804207,-7.3169894,
2022-12-13,9:25:2.630,5652,2.2529476,10.808998,-7.4211926,
2022-12-13,9:25:2.632,5654,2.7673767,10.72336,-7.709848,
2022-12-13,9:25:2.638,5660,3.1626306,10.581428,-7.988921,
2022-12-13,9:25:2.639,5661,3.5530934,10.448479,-8.182955,
2022-12-13,9:25:2.641,5663,3.748325,10.362841,-8.206909,
2022-12-13,9:25:2.643,5665,3.743534,10.1262865,-7.827825,
2022-12-13,9:25:2.646,5668,3.4339185,9.893327,-7.2978253,
2022-12-13,9:25:2.648,5670,2.957817,9.751394,-7.1367292,
2022-12-13,9:25:2.650,5672,2.4817157,9.73223,-7.179848,
2022-12-13,9:25:2.655,5677,1.9193772,9.708875,-7.2648873,
2022-12-13,9:25:2.655,5677,1.4193211,9.722649,-7.2457237,
2022-12-13,9:25:2.658,5680,0.97196543,9.813078,-7.1325374,
2022-12-13,9:25:2.659,5681,0.5335928,9.798705,-6.6636224,
2022-12-13,9:25:2.663,5685,0.2287682,9.746603,-5.939589,
2022-12-13,9:25:2.665,5687,-0.047310703,9.699292,-5.153872,
2022-12-13,9:25:2.667,5689,-0.2982371,9.590299,-4.3340197,
2022-12-13,9:25:2.672,5694,-0.4413669,9.429202,-3.7656922,
2022-12-13,9:25:2.673,5695,-0.5934798,9.305836,-3.3967886,
2022-12-13,9:25:2.676,5698,-0.6365984,9.215406,-3.2830033,
2022-12-13,9:25:2.679,5701,-0.64618033,9.177677,-3.1314893,
2022-12-13,9:25:2.680,5702,-0.5317962,9.04952,-2.9470375,
2022-12-13,9:25:2.684,5706,-0.50784147,8.864469,-2.6865292,
2022-12-13,9:25:2.688,5710,-0.5791069,8.717745,-2.4972863,
2022-12-13,9:25:2.689,5711,-0.6270165,8.589587,-2.1798854,
2022-12-13,9:25:2.690,5712,-0.78392035,8.4093275,-1.616948,
2022-12-13,9:25:2.694,5716,-0.9695699,8.214695,-0.93064344,
2022-12-13,9:25:2.696,5718,-1.1887562,7.958977,-0.5803047,
2022-12-13,9:25:2.699,5721,-1.4175245,7.7972827,-0.38147995,
2022-12-13,9:25:2.701,5723,-1.5983831,7.754763,-0.22517498,
2022-12-13,9:25:2.705,5727,-1.740914,7.6978703,-0.11618071,
2022-12-13,9:25:2.705,5727,-1.874462,7.6505594,0.13474567,
2022-12-13,9:25:2.708,5730,-2.1271849,7.5415654,0.560542,
2022-12-13,9:25:2.711,5733,-2.364936,7.432571,1.3468578,
2022-12-13,9:25:2.713,5735,-2.6937156,7.2097917,2.260134,
2022-12-13,9:25:2.717,5739,-2.9745855,7.161882,2.9278736,
2022-12-13,9:25:2.722,5744,-3.2650373,7.1097803,3.386608,
2022-12-13,9:25:2.723,5745,-3.569862,7.0247407,3.7135906,
2022-12-13,9:25:2.724,5746,-3.8507318,7.029532,3.8884606,
2022-12-13,9:25:2.727,5749,-4.203466,7.052888,4.399895,
2022-12-13,9:25:2.729,5751,-4.6460304,6.9912043,5.1430926,
2022-12-13,9:25:2.731,5753,-5.1844144,6.8726277,6.0425944,
2022-12-13,9:25:2.733,5755,-5.718007,6.79717,7.0840287,
2022-12-13,9:25:2.735,5757,-6.327058,6.6025376,8.224875,
2022-12-13,9:25:2.739,5761,-6.922334,6.384549,9.180672,
2022-12-13,9:25:2.742,5764,-7.4990454,6.2372274,9.801101,
2022-12-13,9:25:2.744,5766,-8.027248,6.1803346,10.122693,
